"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H1","IDN","1703","Indonesia","WLD"," World",1998,"Export",6,9070.248
"H1","IDN","1704","Indonesia","WLD"," World",1998,"Export",6,18368.06
"H1","IDN","1801","Indonesia","WLD"," World",1998,"Export",6,382502.176
"H1","IDN","1802","Indonesia","WLD"," World",1998,"Export",6,97.602
"H1","IDN","1803","Indonesia","WLD"," World",1998,"Export",6,6445.692
"H1","IDN","1804","Indonesia","WLD"," World",1998,"Export",6,96137.424
"H1","IDN","1805","Indonesia","WLD"," World",1998,"Export",6,4120.72
"H1","IDN","1806","Indonesia","WLD"," World",1998,"Export",6,13602.792
"H1","IDN","1901","Indonesia","WLD"," World",1998,"Export",6,7960.03
"H1","IDN","1902","Indonesia","WLD"," World",1998,"Export",6,4502.089
"H1","IDN","1903","Indonesia","WLD"," World",1998,"Export",6,8293.941
"H1","IDN","1904","Indonesia","WLD"," World",1998,"Export",6,586.265
"H1","IDN","1905","Indonesia","WLD"," World",1998,"Export",6,5240.453
"H1","IDN","2001","Indonesia","WLD"," World",1998,"Export",6,35.057
"H1","IDN","2002","Indonesia","WLD"," World",1998,"Export",6,1.04
"H1","IDN","2003","Indonesia","WLD"," World",1998,"Export",6,10347.987
"H1","IDN","2004","Indonesia","WLD"," World",1998,"Export",6,244.538
"H1","IDN","2005","Indonesia","WLD"," World",1998,"Export",6,264.816
"H1","IDN","2007","Indonesia","WLD"," World",1998,"Export",6,175.863
"H1","IDN","2008","Indonesia","WLD"," World",1998,"Export",6,27279.934
"H1","IDN","2009","Indonesia","WLD"," World",1998,"Export",6,9203.939
"H1","IDN","2101","Indonesia","WLD"," World",1998,"Export",6,31679.136
"H1","IDN","2102","Indonesia","WLD"," World",1998,"Export",6,217.943
"H1","IDN","2103","Indonesia","WLD"," World",1998,"Export",6,4179.842
"H1","IDN","2104","Indonesia","WLD"," World",1998,"Export",6,168.471
"H1","IDN","2105","Indonesia","WLD"," World",1998,"Export",6,185.486
"H1","IDN","2106","Indonesia","WLD"," World",1998,"Export",6,4911.407
"H1","IDN","2201","Indonesia","WLD"," World",1998,"Export",6,342.959
"H1","IDN","2202","Indonesia","WLD"," World",1998,"Export",6,2899.312
"H1","IDN","2203","Indonesia","WLD"," World",1998,"Export",6,505.115
"H1","IDN","2205","Indonesia","WLD"," World",1998,"Export",6,1.065
"H1","IDN","2206","Indonesia","WLD"," World",1998,"Export",6,62.07
"H1","IDN","2207","Indonesia","WLD"," World",1998,"Export",6,11048.493
"H1","IDN","2208","Indonesia","WLD"," World",1998,"Export",6,30.802
"H1","IDN","2209","Indonesia","WLD"," World",1998,"Export",6,0.259
"H1","IDN","2301","Indonesia","WLD"," World",1998,"Export",6,10767.204
"H1","IDN","2302","Indonesia","WLD"," World",1998,"Export",6,31131.688
"H1","IDN","2303","Indonesia","WLD"," World",1998,"Export",6,351.083
"H1","IDN","2304","Indonesia","WLD"," World",1998,"Export",6,125
"H1","IDN","2305","Indonesia","WLD"," World",1998,"Export",6,99
"H1","IDN","2306","Indonesia","WLD"," World",1998,"Export",6,50849.088
"H1","IDN","2307","Indonesia","WLD"," World",1998,"Export",6,0.498
"H1","IDN","2308","Indonesia","WLD"," World",1998,"Export",6,61.075
"H1","IDN","2309","Indonesia","WLD"," World",1998,"Export",6,17269.434
"H1","IDN","2401","Indonesia","WLD"," World",1998,"Export",6,147551.936
"H1","IDN","2402","Indonesia","WLD"," World",1998,"Export",6,103226.408
"H1","IDN","2403","Indonesia","WLD"," World",1998,"Export",6,3553.575
"H1","IDN","2501","Indonesia","WLD"," World",1998,"Export",6,1324.84
"H1","IDN","2502","Indonesia","WLD"," World",1998,"Export",6,0.575
"H1","IDN","2503","Indonesia","WLD"," World",1998,"Export",6,2.201
"H1","IDN","2504","Indonesia","WLD"," World",1998,"Export",6,2.399
"H1","IDN","2505","Indonesia","WLD"," World",1998,"Export",6,20069.272
"H1","IDN","2506","Indonesia","WLD"," World",1998,"Export",6,164.164
"H1","IDN","2507","Indonesia","WLD"," World",1998,"Export",6,6235.958
"H1","IDN","2508","Indonesia","WLD"," World",1998,"Export",6,2622.952
"H1","IDN","2509","Indonesia","WLD"," World",1998,"Export",6,3.205
"H1","IDN","2510","Indonesia","WLD"," World",1998,"Export",6,11.823
"H1","IDN","2511","Indonesia","WLD"," World",1998,"Export",6,309.586
"H1","IDN","2512","Indonesia","WLD"," World",1998,"Export",6,107.954
"H1","IDN","2513","Indonesia","WLD"," World",1998,"Export",6,205.104
"H1","IDN","2514","Indonesia","WLD"," World",1998,"Export",6,6.996
"H1","IDN","2515","Indonesia","WLD"," World",1998,"Export",6,174.217
"H1","IDN","2516","Indonesia","WLD"," World",1998,"Export",6,914.507
"H1","IDN","2517","Indonesia","WLD"," World",1998,"Export",6,145.456
"H1","IDN","2518","Indonesia","WLD"," World",1998,"Export",6,6.039
"H1","IDN","2520","Indonesia","WLD"," World",1998,"Export",6,68.868
"H1","IDN","2521","Indonesia","WLD"," World",1998,"Export",6,6
"H1","IDN","2523","Indonesia","WLD"," World",1998,"Export",6,84739.136
"H1","IDN","2524","Indonesia","WLD"," World",1998,"Export",6,62.089
"H1","IDN","2525","Indonesia","WLD"," World",1998,"Export",6,78.901
"H1","IDN","2527","Indonesia","WLD"," World",1998,"Export",6,25.148
"H1","IDN","2528","Indonesia","WLD"," World",1998,"Export",6,221.399
"H1","IDN","2530","Indonesia","WLD"," World",1998,"Export",6,633.754
"H1","IDN","2602","Indonesia","WLD"," World",1998,"Export",6,468
"H1","IDN","2603","Indonesia","WLD"," World",1998,"Export",6,1307418.368
"H1","IDN","2604","Indonesia","WLD"," World",1998,"Export",6,27420.68
"H1","IDN","2606","Indonesia","WLD"," World",1998,"Export",6,8971.136
"H1","IDN","2608","Indonesia","WLD"," World",1998,"Export",6,448.702
"H1","IDN","2610","Indonesia","WLD"," World",1998,"Export",6,48.158
"H1","IDN","2615","Indonesia","WLD"," World",1998,"Export",6,213
"H1","IDN","2617","Indonesia","WLD"," World",1998,"Export",6,196.916
"H1","IDN","2620","Indonesia","WLD"," World",1998,"Export",6,4.748
"H1","IDN","2701","Indonesia","WLD"," World",1998,"Export",6,1349277.568
"H1","IDN","2703","Indonesia","WLD"," World",1998,"Export",6,131.233
"H1","IDN","2704","Indonesia","WLD"," World",1998,"Export",6,167.807
"H1","IDN","2707","Indonesia","WLD"," World",1998,"Export",6,207260.576
"H1","IDN","2709","Indonesia","WLD"," World",1998,"Export",6,3348624.896
"H1","IDN","2710","Indonesia","WLD"," World",1998,"Export",6,694218.816
"H1","IDN","2711","Indonesia","WLD"," World",1998,"Export",6,3815466.496
"H1","IDN","2712","Indonesia","WLD"," World",1998,"Export",6,30.055
"H1","IDN","2713","Indonesia","WLD"," World",1998,"Export",6,13815.315
"H1","IDN","2715","Indonesia","WLD"," World",1998,"Export",6,7.377
"H1","IDN","2716","Indonesia","WLD"," World",1998,"Export",6,43.009
"H1","IDN","2801","Indonesia","WLD"," World",1998,"Export",6,627.593
"H1","IDN","2803","Indonesia","WLD"," World",1998,"Export",6,3329.505
"H1","IDN","2804","Indonesia","WLD"," World",1998,"Export",6,103.643
"H1","IDN","2806","Indonesia","WLD"," World",1998,"Export",6,882.736
"H1","IDN","2807","Indonesia","WLD"," World",1998,"Export",6,105.538
"H1","IDN","2808","Indonesia","WLD"," World",1998,"Export",6,388.224
"H1","IDN","2811","Indonesia","WLD"," World",1998,"Export",6,48.617
"H1","IDN","2814","Indonesia","WLD"," World",1998,"Export",6,67081.388
"H1","IDN","2815","Indonesia","WLD"," World",1998,"Export",6,16740.195
"H1","IDN","2817","Indonesia","WLD"," World",1998,"Export",6,135.704
"H1","IDN","2818","Indonesia","WLD"," World",1998,"Export",6,0.416
"H1","IDN","2823","Indonesia","WLD"," World",1998,"Export",6,232.595
"H1","IDN","2824","Indonesia","WLD"," World",1998,"Export",6,4639.757
"H1","IDN","2825","Indonesia","WLD"," World",1998,"Export",6,246.128
"H1","IDN","2826","Indonesia","WLD"," World",1998,"Export",6,1071.492
"H1","IDN","2827","Indonesia","WLD"," World",1998,"Export",6,712.02
"H1","IDN","2828","Indonesia","WLD"," World",1998,"Export",6,1048.027
"H1","IDN","2829","Indonesia","WLD"," World",1998,"Export",6,2.068
"H1","IDN","2830","Indonesia","WLD"," World",1998,"Export",6,1.59
"H1","IDN","2831","Indonesia","WLD"," World",1998,"Export",6,71.996
"H1","IDN","2832","Indonesia","WLD"," World",1998,"Export",6,12.586
"H1","IDN","2833","Indonesia","WLD"," World",1998,"Export",6,226.256
"H1","IDN","2834","Indonesia","WLD"," World",1998,"Export",6,14.611
"H1","IDN","2835","Indonesia","WLD"," World",1998,"Export",6,1446.444
"H1","IDN","2836","Indonesia","WLD"," World",1998,"Export",6,172.364
"H1","IDN","2837","Indonesia","WLD"," World",1998,"Export",6,0.113
"H1","IDN","2838","Indonesia","WLD"," World",1998,"Export",6,7.114
"H1","IDN","2839","Indonesia","WLD"," World",1998,"Export",6,88.989
"H1","IDN","2843","Indonesia","WLD"," World",1998,"Export",6,2931.55
"H1","IDN","2844","Indonesia","WLD"," World",1998,"Export",6,0.449
"H1","IDN","2847","Indonesia","WLD"," World",1998,"Export",6,281.028
"H1","IDN","2849","Indonesia","WLD"," World",1998,"Export",6,48.35
"H1","IDN","2851","Indonesia","WLD"," World",1998,"Export",6,32.293
"H1","IDN","2901","Indonesia","WLD"," World",1998,"Export",6,27441.478
"H1","IDN","2902","Indonesia","WLD"," World",1998,"Export",6,17923.426
"H1","IDN","2903","Indonesia","WLD"," World",1998,"Export",6,55661.608
"H1","IDN","2904","Indonesia","WLD"," World",1998,"Export",6,3544.47
"H1","IDN","2905","Indonesia","WLD"," World",1998,"Export",6,101686.472
"H1","IDN","2906","Indonesia","WLD"," World",1998,"Export",6,36
"H1","IDN","2907","Indonesia","WLD"," World",1998,"Export",6,1917.27
"H1","IDN","2908","Indonesia","WLD"," World",1998,"Export",6,1641.696
"H1","IDN","2909","Indonesia","WLD"," World",1998,"Export",6,3324.486
"H1","IDN","2912","Indonesia","WLD"," World",1998,"Export",6,1168.124
"H1","IDN","2914","Indonesia","WLD"," World",1998,"Export",6,467.772
"H1","IDN","2915","Indonesia","WLD"," World",1998,"Export",6,56241.024
"H1","IDN","2916","Indonesia","WLD"," World",1998,"Export",6,6616.137
"H1","IDN","2917","Indonesia","WLD"," World",1998,"Export",6,133858.464
"H1","IDN","2918","Indonesia","WLD"," World",1998,"Export",6,4875.214
"H1","IDN","2919","Indonesia","WLD"," World",1998,"Export",6,3.903
"H1","IDN","2920","Indonesia","WLD"," World",1998,"Export",6,115.896
"H1","IDN","2921","Indonesia","WLD"," World",1998,"Export",6,597.689
"H1","IDN","2922","Indonesia","WLD"," World",1998,"Export",6,204672.368
"H1","IDN","2923","Indonesia","WLD"," World",1998,"Export",6,190.651
"H1","IDN","2924","Indonesia","WLD"," World",1998,"Export",6,4105.137
"H1","IDN","2926","Indonesia","WLD"," World",1998,"Export",6,201.853
"H1","IDN","2927","Indonesia","WLD"," World",1998,"Export",6,6661.482
"H1","IDN","2928","Indonesia","WLD"," World",1998,"Export",6,42.27
"H1","IDN","2929","Indonesia","WLD"," World",1998,"Export",6,2270.093
"H1","IDN","2930","Indonesia","WLD"," World",1998,"Export",6,258.15
"H1","IDN","2931","Indonesia","WLD"," World",1998,"Export",6,466.917
"H1","IDN","2932","Indonesia","WLD"," World",1998,"Export",6,265.168
"H1","IDN","2933","Indonesia","WLD"," World",1998,"Export",6,37493.52
"H1","IDN","2934","Indonesia","WLD"," World",1998,"Export",6,10596.382
"H1","IDN","2935","Indonesia","WLD"," World",1998,"Export",6,94.865
"H1","IDN","2936","Indonesia","WLD"," World",1998,"Export",6,1476.006
"H1","IDN","2937","Indonesia","WLD"," World",1998,"Export",6,91.425
"H1","IDN","2938","Indonesia","WLD"," World",1998,"Export",6,150.319
"H1","IDN","2939","Indonesia","WLD"," World",1998,"Export",6,6040.231
"H1","IDN","2941","Indonesia","WLD"," World",1998,"Export",6,5825.67
"H1","IDN","2942","Indonesia","WLD"," World",1998,"Export",6,103.073
"H1","IDN","3001","Indonesia","WLD"," World",1998,"Export",6,166.212
"H1","IDN","3002","Indonesia","WLD"," World",1998,"Export",6,1822.994
"H1","IDN","3003","Indonesia","WLD"," World",1998,"Export",6,12085.929
"H1","IDN","3004","Indonesia","WLD"," World",1998,"Export",6,25547.964
"H1","IDN","3005","Indonesia","WLD"," World",1998,"Export",6,727.44
"H1","IDN","3006","Indonesia","WLD"," World",1998,"Export",6,145.754
"H1","IDN","3101","Indonesia","WLD"," World",1998,"Export",6,840.047
"H1","IDN","3102","Indonesia","WLD"," World",1998,"Export",6,159667.136
"H1","IDN","3103","Indonesia","WLD"," World",1998,"Export",6,4860.632
"H1","IDN","3104","Indonesia","WLD"," World",1998,"Export",6,1606.227
"H1","IDN","3105","Indonesia","WLD"," World",1998,"Export",6,1948.312
"H1","IDN","3201","Indonesia","WLD"," World",1998,"Export",6,8270.864
"H1","IDN","3202","Indonesia","WLD"," World",1998,"Export",6,191.36
"H1","IDN","3203","Indonesia","WLD"," World",1998,"Export",6,98.465
"H1","IDN","3204","Indonesia","WLD"," World",1998,"Export",6,68611.976
"H1","IDN","3205","Indonesia","WLD"," World",1998,"Export",6,331.868
"H1","IDN","3206","Indonesia","WLD"," World",1998,"Export",6,1848.766
"H1","IDN","3207","Indonesia","WLD"," World",1998,"Export",6,2282.81
"H1","IDN","3208","Indonesia","WLD"," World",1998,"Export",6,4041.986
"H1","IDN","3209","Indonesia","WLD"," World",1998,"Export",6,397.128
"H1","IDN","3210","Indonesia","WLD"," World",1998,"Export",6,37.63
"H1","IDN","3211","Indonesia","WLD"," World",1998,"Export",6,121.23
"H1","IDN","3212","Indonesia","WLD"," World",1998,"Export",6,21.406
"H1","IDN","3213","Indonesia","WLD"," World",1998,"Export",6,305.961
"H1","IDN","3214","Indonesia","WLD"," World",1998,"Export",6,237.086
"H1","IDN","3215","Indonesia","WLD"," World",1998,"Export",6,1119.655
"H1","IDN","3301","Indonesia","WLD"," World",1998,"Export",6,73611.72
"H1","IDN","3302","Indonesia","WLD"," World",1998,"Export",6,1490.713
"H1","IDN","3303","Indonesia","WLD"," World",1998,"Export",6,3443.424
"H1","IDN","3304","Indonesia","WLD"," World",1998,"Export",6,6785.408
"H1","IDN","3305","Indonesia","WLD"," World",1998,"Export",6,21381.584
"H1","IDN","3306","Indonesia","WLD"," World",1998,"Export",6,10496.434
"H1","IDN","3307","Indonesia","WLD"," World",1998,"Export",6,3050.695
"H1","IDN","3401","Indonesia","WLD"," World",1998,"Export",6,81037.912
"H1","IDN","3402","Indonesia","WLD"," World",1998,"Export",6,20612.348
"H1","IDN","3403","Indonesia","WLD"," World",1998,"Export",6,334.903
"H1","IDN","3404","Indonesia","WLD"," World",1998,"Export",6,62.968
"H1","IDN","3405","Indonesia","WLD"," World",1998,"Export",6,147.634
"H1","IDN","3406","Indonesia","WLD"," World",1998,"Export",6,56.675
"H1","IDN","3407","Indonesia","WLD"," World",1998,"Export",6,38.056
"H1","IDN","3501","Indonesia","WLD"," World",1998,"Export",6,11.745
"H1","IDN","3502","Indonesia","WLD"," World",1998,"Export",6,83.341
"H1","IDN","3503","Indonesia","WLD"," World",1998,"Export",6,50.485
"H1","IDN","3504","Indonesia","WLD"," World",1998,"Export",6,113.024
"H1","IDN","3505","Indonesia","WLD"," World",1998,"Export",6,2775.569
"H1","IDN","3506","Indonesia","WLD"," World",1998,"Export",6,2972.42
"H1","IDN","3507","Indonesia","WLD"," World",1998,"Export",6,134.476
"H1","IDN","3601","Indonesia","WLD"," World",1998,"Export",6,570
"H1","IDN","3602","Indonesia","WLD"," World",1998,"Export",6,173.042
"H1","IDN","3603","Indonesia","WLD"," World",1998,"Export",6,32
"H1","IDN","3604","Indonesia","WLD"," World",1998,"Export",6,91.185
"H1","IDN","3605","Indonesia","WLD"," World",1998,"Export",6,2087.377
"H1","IDN","3606","Indonesia","WLD"," World",1998,"Export",6,45.22
"H1","IDN","3701","Indonesia","WLD"," World",1998,"Export",6,1179.394
"H1","IDN","3702","Indonesia","WLD"," World",1998,"Export",6,2989.915
"H1","IDN","3703","Indonesia","WLD"," World",1998,"Export",6,1428.471
"H1","IDN","3705","Indonesia","WLD"," World",1998,"Export",6,507.591
"H1","IDN","3707","Indonesia","WLD"," World",1998,"Export",6,1524.582
"H1","IDN","3801","Indonesia","WLD"," World",1998,"Export",6,210.145
"H1","IDN","3802","Indonesia","WLD"," World",1998,"Export",6,18015.42
"H1","IDN","3803","Indonesia","WLD"," World",1998,"Export",6,367.891
"H1","IDN","3804","Indonesia","WLD"," World",1998,"Export",6,3916.631
"H1","IDN","3805","Indonesia","WLD"," World",1998,"Export",6,789.056
"H1","IDN","3806","Indonesia","WLD"," World",1998,"Export",6,9504.965
"H1","IDN","3807","Indonesia","WLD"," World",1998,"Export",6,259.404
"H1","IDN","3808","Indonesia","WLD"," World",1998,"Export",6,41821.756
"H1","IDN","3809","Indonesia","WLD"," World",1998,"Export",6,6001.686
"H1","IDN","3810","Indonesia","WLD"," World",1998,"Export",6,75.559
"H1","IDN","3811","Indonesia","WLD"," World",1998,"Export",6,2661.463
"H1","IDN","3812","Indonesia","WLD"," World",1998,"Export",6,772.602
"H1","IDN","3814","Indonesia","WLD"," World",1998,"Export",6,129.937
"H1","IDN","3815","Indonesia","WLD"," World",1998,"Export",6,1254.28
"H1","IDN","3816","Indonesia","WLD"," World",1998,"Export",6,188.484
"H1","IDN","3817","Indonesia","WLD"," World",1998,"Export",6,291.454
"H1","IDN","3819","Indonesia","WLD"," World",1998,"Export",6,334.936
"H1","IDN","3820","Indonesia","WLD"," World",1998,"Export",6,108.99
"H1","IDN","3822","Indonesia","WLD"," World",1998,"Export",6,681.91
"H1","IDN","3823","Indonesia","WLD"," World",1998,"Export",6,415262.368
"H1","IDN","3824","Indonesia","WLD"," World",1998,"Export",6,3250.58
"H1","IDN","3901","Indonesia","WLD"," World",1998,"Export",6,89223.656
"H1","IDN","3902","Indonesia","WLD"," World",1998,"Export",6,49988.776
"H1","IDN","3903","Indonesia","WLD"," World",1998,"Export",6,13630.642
"H1","IDN","3904","Indonesia","WLD"," World",1998,"Export",6,74280.688
"H1","IDN","3905","Indonesia","WLD"," World",1998,"Export",6,83.844
"H1","IDN","3906","Indonesia","WLD"," World",1998,"Export",6,2139.923
"H1","IDN","3907","Indonesia","WLD"," World",1998,"Export",6,248598.72
"H1","IDN","3908","Indonesia","WLD"," World",1998,"Export",6,1477.497
"H1","IDN","3909","Indonesia","WLD"," World",1998,"Export",6,9055.319
"H1","IDN","3910","Indonesia","WLD"," World",1998,"Export",6,426.394
"H1","IDN","3911","Indonesia","WLD"," World",1998,"Export",6,188.784
"H1","IDN","3912","Indonesia","WLD"," World",1998,"Export",6,3871.076
"H1","IDN","3913","Indonesia","WLD"," World",1998,"Export",6,88.577
"H1","IDN","3914","Indonesia","WLD"," World",1998,"Export",6,32.973
"H1","IDN","3915","Indonesia","WLD"," World",1998,"Export",6,452.082
"H1","IDN","3916","Indonesia","WLD"," World",1998,"Export",6,380.795
"H1","IDN","3917","Indonesia","WLD"," World",1998,"Export",6,1165.072
"H1","IDN","3918","Indonesia","WLD"," World",1998,"Export",6,213.264
"H1","IDN","3919","Indonesia","WLD"," World",1998,"Export",6,3444.629
"H1","IDN","3920","Indonesia","WLD"," World",1998,"Export",6,67489.24
"H1","IDN","3921","Indonesia","WLD"," World",1998,"Export",6,9563.773
"H1","IDN","3922","Indonesia","WLD"," World",1998,"Export",6,286.259
"H1","IDN","3923","Indonesia","WLD"," World",1998,"Export",6,28844.642
"H1","IDN","3924","Indonesia","WLD"," World",1998,"Export",6,6074.897
"H1","IDN","3925","Indonesia","WLD"," World",1998,"Export",6,2162.153
"H1","IDN","3926","Indonesia","WLD"," World",1998,"Export",6,20005.944
"H1","IDN","4001","Indonesia","WLD"," World",1998,"Export",6,1106295.04
"H1","IDN","4002","Indonesia","WLD"," World",1998,"Export",6,3289.695
