"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H1","PER","4002","Peru","WLD"," World",2018,"Export",6,296.97
"H1","PER","4003","Peru","WLD"," World",2018,"Export",6,5.774
"H1","PER","4005","Peru","WLD"," World",2018,"Export",6,2174.439
"H1","PER","4006","Peru","WLD"," World",2018,"Export",6,53.869
"H1","PER","4007","Peru","WLD"," World",2018,"Export",6,5.392
"H1","PER","4008","Peru","WLD"," World",2018,"Export",6,56.457
"H1","PER","4009","Peru","WLD"," World",2018,"Export",6,2380.356
"H1","PER","4010","Peru","WLD"," World",2018,"Export",6,536.103
"H1","PER","4011","Peru","WLD"," World",2018,"Export",6,64527.713
"H1","PER","4012","Peru","WLD"," World",2018,"Export",6,5614.782
"H1","PER","4013","Peru","WLD"," World",2018,"Export",6,18.857
"H1","PER","4014","Peru","WLD"," World",2018,"Export",6,13.323
"H1","PER","4015","Peru","WLD"," World",2018,"Export",6,354.913
"H1","PER","4016","Peru","WLD"," World",2018,"Export",6,2300.591
"H1","PER","4017","Peru","WLD"," World",2018,"Export",6,0.095
"H1","PER","4101","Peru","WLD"," World",2018,"Export",6,701.336
"H1","PER","4102","Peru","WLD"," World",2018,"Export",6,1441.478
"H1","PER","4103","Peru","WLD"," World",2018,"Export",6,348.508
"H1","PER","4104","Peru","WLD"," World",2018,"Export",6,7459.339
"H1","PER","4105","Peru","WLD"," World",2018,"Export",6,1159.066
"H1","PER","4106","Peru","WLD"," World",2018,"Export",6,91.779
"H1","PER","4107","Peru","WLD"," World",2018,"Export",6,585.407
"H1","PER","4109","Peru","WLD"," World",2018,"Export",6,57.965
"H1","PER","4110","Peru","WLD"," World",2018,"Export",6,523.986
"H1","PER","4201","Peru","WLD"," World",2018,"Export",6,348.207
"H1","PER","4202","Peru","WLD"," World",2018,"Export",6,9636.864
"H1","PER","4203","Peru","WLD"," World",2018,"Export",6,518.915
"H1","PER","4205","Peru","WLD"," World",2018,"Export",6,209.047
"H1","PER","4206","Peru","WLD"," World",2018,"Export",6,660.97
"H1","PER","4302","Peru","WLD"," World",2018,"Export",6,56.742
"H1","PER","4303","Peru","WLD"," World",2018,"Export",6,8337.594
"H1","PER","4304","Peru","WLD"," World",2018,"Export",6,10.228
"H1","PER","4401","Peru","WLD"," World",2018,"Export",6,1.593
"H1","PER","4402","Peru","WLD"," World",2018,"Export",6,3.216
"H1","PER","4403","Peru","WLD"," World",2018,"Export",6,94.745
"H1","PER","4407","Peru","WLD"," World",2018,"Export",6,23152.324
"H1","PER","4408","Peru","WLD"," World",2018,"Export",6,1336.764
"H1","PER","4409","Peru","WLD"," World",2018,"Export",6,78334.545
"H1","PER","4410","Peru","WLD"," World",2018,"Export",6,43.798
"H1","PER","4411","Peru","WLD"," World",2018,"Export",6,6.413
"H1","PER","4412","Peru","WLD"," World",2018,"Export",6,4961.38
"H1","PER","4413","Peru","WLD"," World",2018,"Export",6,186.648
"H1","PER","4414","Peru","WLD"," World",2018,"Export",6,319.71
"H1","PER","4415","Peru","WLD"," World",2018,"Export",6,338.432
"H1","PER","4416","Peru","WLD"," World",2018,"Export",6,0.6
"H1","PER","4417","Peru","WLD"," World",2018,"Export",6,0.153
"H1","PER","4418","Peru","WLD"," World",2018,"Export",6,9019.574
"H1","PER","4419","Peru","WLD"," World",2018,"Export",6,315.943
"H1","PER","4420","Peru","WLD"," World",2018,"Export",6,999.463
"H1","PER","4421","Peru","WLD"," World",2018,"Export",6,205.734
"H1","PER","4503","Peru","WLD"," World",2018,"Export",6,0.144
"H1","PER","4504","Peru","WLD"," World",2018,"Export",6,87.478
"H1","PER","4601","Peru","WLD"," World",2018,"Export",6,0.447
"H1","PER","4602","Peru","WLD"," World",2018,"Export",6,88.254
"H1","PER","4707","Peru","WLD"," World",2018,"Export",6,4192.005
"H1","PER","4801","Peru","WLD"," World",2018,"Export",6,6.363
"H1","PER","4802","Peru","WLD"," World",2018,"Export",6,96.312
"H1","PER","4803","Peru","WLD"," World",2018,"Export",6,22296.677
"H1","PER","4804","Peru","WLD"," World",2018,"Export",6,5.305
"H1","PER","4805","Peru","WLD"," World",2018,"Export",6,38129.646
"H1","PER","4806","Peru","WLD"," World",2018,"Export",6,31.884
"H1","PER","4807","Peru","WLD"," World",2018,"Export",6,0.418
"H1","PER","4808","Peru","WLD"," World",2018,"Export",6,21.184
"H1","PER","4809","Peru","WLD"," World",2018,"Export",6,5.513
"H1","PER","4810","Peru","WLD"," World",2018,"Export",6,173.808
"H1","PER","4811","Peru","WLD"," World",2018,"Export",6,3492.542
"H1","PER","4812","Peru","WLD"," World",2018,"Export",6,12.651
"H1","PER","4814","Peru","WLD"," World",2018,"Export",6,18.264
"H1","PER","4816","Peru","WLD"," World",2018,"Export",6,0.102
"H1","PER","4817","Peru","WLD"," World",2018,"Export",6,893.299
"H1","PER","4818","Peru","WLD"," World",2018,"Export",6,73250.402
"H1","PER","4819","Peru","WLD"," World",2018,"Export",6,12648.118
"H1","PER","4820","Peru","WLD"," World",2018,"Export",6,2085.265
"H1","PER","4821","Peru","WLD"," World",2018,"Export",6,1211.861
"H1","PER","4822","Peru","WLD"," World",2018,"Export",6,474.054
"H1","PER","4823","Peru","WLD"," World",2018,"Export",6,4546.109
"H1","PER","4901","Peru","WLD"," World",2018,"Export",6,17587.439
"H1","PER","4902","Peru","WLD"," World",2018,"Export",6,581.628
"H1","PER","4903","Peru","WLD"," World",2018,"Export",6,120.427
"H1","PER","4905","Peru","WLD"," World",2018,"Export",6,1.356
"H1","PER","4907","Peru","WLD"," World",2018,"Export",6,20.028
"H1","PER","4908","Peru","WLD"," World",2018,"Export",6,125.337
"H1","PER","4909","Peru","WLD"," World",2018,"Export",6,91.35
"H1","PER","4910","Peru","WLD"," World",2018,"Export",6,37.031
"H1","PER","4911","Peru","WLD"," World",2018,"Export",6,32175.985
"H1","PER","5004","Peru","WLD"," World",2018,"Export",6,49.093
"H1","PER","5006","Peru","WLD"," World",2018,"Export",6,362.903
"H1","PER","5007","Peru","WLD"," World",2018,"Export",6,3.824
"H1","PER","5101","Peru","WLD"," World",2018,"Export",6,37335.973
"H1","PER","5102","Peru","WLD"," World",2018,"Export",6,6181.953
"H1","PER","5103","Peru","WLD"," World",2018,"Export",6,2656.263
"H1","PER","5104","Peru","WLD"," World",2018,"Export",6,99.27
"H1","PER","5105","Peru","WLD"," World",2018,"Export",6,91791.208
"H1","PER","5106","Peru","WLD"," World",2018,"Export",6,0.23
"H1","PER","5107","Peru","WLD"," World",2018,"Export",6,9987.34
"H1","PER","5108","Peru","WLD"," World",2018,"Export",6,17416.051
"H1","PER","5109","Peru","WLD"," World",2018,"Export",6,57507.597
"H1","PER","5111","Peru","WLD"," World",2018,"Export",6,248.444
"H1","PER","5112","Peru","WLD"," World",2018,"Export",6,7798.523
"H1","PER","5201","Peru","WLD"," World",2018,"Export",6,1696.157
"H1","PER","5202","Peru","WLD"," World",2018,"Export",6,95.391
"H1","PER","5203","Peru","WLD"," World",2018,"Export",6,712.238
"H1","PER","5204","Peru","WLD"," World",2018,"Export",6,234.325
"H1","PER","5205","Peru","WLD"," World",2018,"Export",6,6393.168
"H1","PER","5206","Peru","WLD"," World",2018,"Export",6,801.089
"H1","PER","5207","Peru","WLD"," World",2018,"Export",6,3544.631
"H1","PER","5208","Peru","WLD"," World",2018,"Export",6,6942.261
"H1","PER","5209","Peru","WLD"," World",2018,"Export",6,10533.895
"H1","PER","5210","Peru","WLD"," World",2018,"Export",6,1405.176
"H1","PER","5211","Peru","WLD"," World",2018,"Export",6,5495.162
"H1","PER","5212","Peru","WLD"," World",2018,"Export",6,4.915
"H1","PER","5306","Peru","WLD"," World",2018,"Export",6,83.22
"H1","PER","5307","Peru","WLD"," World",2018,"Export",6,0.33
"H1","PER","5308","Peru","WLD"," World",2018,"Export",6,5.032
"H1","PER","5309","Peru","WLD"," World",2018,"Export",6,8.501
"H1","PER","5310","Peru","WLD"," World",2018,"Export",6,3.721
"H1","PER","5401","Peru","WLD"," World",2018,"Export",6,126.486
"H1","PER","5402","Peru","WLD"," World",2018,"Export",6,2084.165
"H1","PER","5403","Peru","WLD"," World",2018,"Export",6,40.417
"H1","PER","5404","Peru","WLD"," World",2018,"Export",6,107.269
"H1","PER","5406","Peru","WLD"," World",2018,"Export",6,10.713
"H1","PER","5407","Peru","WLD"," World",2018,"Export",6,2715.463
"H1","PER","5408","Peru","WLD"," World",2018,"Export",6,2.184
"H1","PER","5501","Peru","WLD"," World",2018,"Export",6,15798.668
"H1","PER","5503","Peru","WLD"," World",2018,"Export",6,4151.757
"H1","PER","5506","Peru","WLD"," World",2018,"Export",6,21118.396
"H1","PER","5508","Peru","WLD"," World",2018,"Export",6,7.712
"H1","PER","5509","Peru","WLD"," World",2018,"Export",6,6882.995
"H1","PER","5510","Peru","WLD"," World",2018,"Export",6,662.103
"H1","PER","5511","Peru","WLD"," World",2018,"Export",6,3188.333
"H1","PER","5512","Peru","WLD"," World",2018,"Export",6,383.394
"H1","PER","5513","Peru","WLD"," World",2018,"Export",6,2685.75
"H1","PER","5514","Peru","WLD"," World",2018,"Export",6,5.825
"H1","PER","5515","Peru","WLD"," World",2018,"Export",6,3426.571
"H1","PER","5516","Peru","WLD"," World",2018,"Export",6,16.831
"H1","PER","5601","Peru","WLD"," World",2018,"Export",6,503.217
"H1","PER","5602","Peru","WLD"," World",2018,"Export",6,1115.558
"H1","PER","5603","Peru","WLD"," World",2018,"Export",6,29193.416
"H1","PER","5604","Peru","WLD"," World",2018,"Export",6,590.874
"H1","PER","5606","Peru","WLD"," World",2018,"Export",6,4825.826
"H1","PER","5607","Peru","WLD"," World",2018,"Export",6,6033.418
"H1","PER","5608","Peru","WLD"," World",2018,"Export",6,27304.337
"H1","PER","5609","Peru","WLD"," World",2018,"Export",6,123.789
"H1","PER","5701","Peru","WLD"," World",2018,"Export",6,359.578
"H1","PER","5702","Peru","WLD"," World",2018,"Export",6,468.202
"H1","PER","5703","Peru","WLD"," World",2018,"Export",6,94.278
"H1","PER","5704","Peru","WLD"," World",2018,"Export",6,15.31
"H1","PER","5705","Peru","WLD"," World",2018,"Export",6,11.677
"H1","PER","5801","Peru","WLD"," World",2018,"Export",6,0.245
"H1","PER","5802","Peru","WLD"," World",2018,"Export",6,306.646
"H1","PER","5803","Peru","WLD"," World",2018,"Export",6,0.175
"H1","PER","5804","Peru","WLD"," World",2018,"Export",6,2.3
"H1","PER","5805","Peru","WLD"," World",2018,"Export",6,134.146
"H1","PER","5806","Peru","WLD"," World",2018,"Export",6,724.005
"H1","PER","5807","Peru","WLD"," World",2018,"Export",6,973.26
"H1","PER","5808","Peru","WLD"," World",2018,"Export",6,129.74
"H1","PER","5810","Peru","WLD"," World",2018,"Export",6,838.516
"H1","PER","5811","Peru","WLD"," World",2018,"Export",6,0.428
"H1","PER","5901","Peru","WLD"," World",2018,"Export",6,0.376
"H1","PER","5902","Peru","WLD"," World",2018,"Export",6,54.303
"H1","PER","5903","Peru","WLD"," World",2018,"Export",6,238.92
"H1","PER","5906","Peru","WLD"," World",2018,"Export",6,12.643
"H1","PER","5907","Peru","WLD"," World",2018,"Export",6,1.743
"H1","PER","5908","Peru","WLD"," World",2018,"Export",6,0.026
"H1","PER","5909","Peru","WLD"," World",2018,"Export",6,37.468
"H1","PER","5910","Peru","WLD"," World",2018,"Export",6,2.034
"H1","PER","5911","Peru","WLD"," World",2018,"Export",6,128.993
"H1","PER","6001","Peru","WLD"," World",2018,"Export",6,538.656
"H1","PER","6002","Peru","WLD"," World",2018,"Export",6,52171.772
"H1","PER","6101","Peru","WLD"," World",2018,"Export",6,1693.693
"H1","PER","6102","Peru","WLD"," World",2018,"Export",6,5010.886
"H1","PER","6103","Peru","WLD"," World",2018,"Export",6,7657.034
"H1","PER","6104","Peru","WLD"," World",2018,"Export",6,48923.682
"H1","PER","6105","Peru","WLD"," World",2018,"Export",6,175813.701
"H1","PER","6106","Peru","WLD"," World",2018,"Export",6,29550.407
"H1","PER","6107","Peru","WLD"," World",2018,"Export",6,6936.742
"H1","PER","6108","Peru","WLD"," World",2018,"Export",6,32781.958
"H1","PER","6109","Peru","WLD"," World",2018,"Export",6,395334.885
"H1","PER","6110","Peru","WLD"," World",2018,"Export",6,109051.409
"H1","PER","6111","Peru","WLD"," World",2018,"Export",6,35947.407
"H1","PER","6112","Peru","WLD"," World",2018,"Export",6,915.484
"H1","PER","6113","Peru","WLD"," World",2018,"Export",6,9.369
"H1","PER","6114","Peru","WLD"," World",2018,"Export",6,37223.673
"H1","PER","6115","Peru","WLD"," World",2018,"Export",6,10326.903
"H1","PER","6116","Peru","WLD"," World",2018,"Export",6,1940.102
"H1","PER","6117","Peru","WLD"," World",2018,"Export",6,6526.168
"H1","PER","6201","Peru","WLD"," World",2018,"Export",6,819.745
"H1","PER","6202","Peru","WLD"," World",2018,"Export",6,5988.372
"H1","PER","6203","Peru","WLD"," World",2018,"Export",6,11240.675
"H1","PER","6204","Peru","WLD"," World",2018,"Export",6,9313.063
"H1","PER","6205","Peru","WLD"," World",2018,"Export",6,10631.45
"H1","PER","6206","Peru","WLD"," World",2018,"Export",6,4840.234
"H1","PER","6207","Peru","WLD"," World",2018,"Export",6,602.306
"H1","PER","6208","Peru","WLD"," World",2018,"Export",6,2724.83
"H1","PER","6209","Peru","WLD"," World",2018,"Export",6,1067.832
"H1","PER","6210","Peru","WLD"," World",2018,"Export",6,212.149
"H1","PER","6211","Peru","WLD"," World",2018,"Export",6,1941.197
"H1","PER","6212","Peru","WLD"," World",2018,"Export",6,1116.189
"H1","PER","6213","Peru","WLD"," World",2018,"Export",6,5.812
"H1","PER","6214","Peru","WLD"," World",2018,"Export",6,5312.686
"H1","PER","6215","Peru","WLD"," World",2018,"Export",6,64.175
"H1","PER","6216","Peru","WLD"," World",2018,"Export",6,122.327
"H1","PER","6217","Peru","WLD"," World",2018,"Export",6,802.844
"H1","PER","6301","Peru","WLD"," World",2018,"Export",6,12491.341
"H1","PER","6302","Peru","WLD"," World",2018,"Export",6,4330.727
"H1","PER","6303","Peru","WLD"," World",2018,"Export",6,141.701
"H1","PER","6304","Peru","WLD"," World",2018,"Export",6,553.328
"H1","PER","6305","Peru","WLD"," World",2018,"Export",6,7990.732
"H1","PER","6306","Peru","WLD"," World",2018,"Export",6,703.615
"H1","PER","6307","Peru","WLD"," World",2018,"Export",6,1647.175
"H1","PER","6308","Peru","WLD"," World",2018,"Export",6,1.661
"H1","PER","6309","Peru","WLD"," World",2018,"Export",6,2.14
"H1","PER","6310","Peru","WLD"," World",2018,"Export",6,93.526
"H1","PER","6401","Peru","WLD"," World",2018,"Export",6,5088.577
"H1","PER","6402","Peru","WLD"," World",2018,"Export",6,1351.216
"H1","PER","6403","Peru","WLD"," World",2018,"Export",6,13568.284
"H1","PER","6404","Peru","WLD"," World",2018,"Export",6,2474.842
"H1","PER","6405","Peru","WLD"," World",2018,"Export",6,2272.815
"H1","PER","6406","Peru","WLD"," World",2018,"Export",6,1400.003
"H1","PER","6502","Peru","WLD"," World",2018,"Export",6,0.42
"H1","PER","6504","Peru","WLD"," World",2018,"Export",6,289.086
"H1","PER","6505","Peru","WLD"," World",2018,"Export",6,4472.604
"H1","PER","6506","Peru","WLD"," World",2018,"Export",6,564.326
"H1","PER","6507","Peru","WLD"," World",2018,"Export",6,25.697
"H1","PER","6601","Peru","WLD"," World",2018,"Export",6,52.503
"H1","PER","6602","Peru","WLD"," World",2018,"Export",6,0.013
"H1","PER","6603","Peru","WLD"," World",2018,"Export",6,1.446
"H1","PER","6702","Peru","WLD"," World",2018,"Export",6,0.587
"H1","PER","6703","Peru","WLD"," World",2018,"Export",6,1.537
"H1","PER","6704","Peru","WLD"," World",2018,"Export",6,8.569
"H1","PER","6802","Peru","WLD"," World",2018,"Export",6,11344.029
"H1","PER","6804","Peru","WLD"," World",2018,"Export",6,384.458
"H1","PER","6805","Peru","WLD"," World",2018,"Export",6,4311.228
"H1","PER","6806","Peru","WLD"," World",2018,"Export",6,111.498
"H1","PER","6807","Peru","WLD"," World",2018,"Export",6,9.408
"H1","PER","6809","Peru","WLD"," World",2018,"Export",6,2527.817
"H1","PER","6810","Peru","WLD"," World",2018,"Export",6,560.099
"H1","PER","6811","Peru","WLD"," World",2018,"Export",6,371.668
"H1","PER","6812","Peru","WLD"," World",2018,"Export",6,551.227
"H1","PER","6813","Peru","WLD"," World",2018,"Export",6,4239.94
"H1","PER","6814","Peru","WLD"," World",2018,"Export",6,5.1
"H1","PER","6815","Peru","WLD"," World",2018,"Export",6,415.41
"H1","PER","6901","Peru","WLD"," World",2018,"Export",6,43.641
"H1","PER","6902","Peru","WLD"," World",2018,"Export",6,1491.248
"H1","PER","6903","Peru","WLD"," World",2018,"Export",6,1099.558
"H1","PER","6907","Peru","WLD"," World",2018,"Export",6,112685.906
"H1","PER","6909","Peru","WLD"," World",2018,"Export",6,1.479
"H1","PER","6910","Peru","WLD"," World",2018,"Export",6,7251.327
"H1","PER","6911","Peru","WLD"," World",2018,"Export",6,89.114
"H1","PER","6912","Peru","WLD"," World",2018,"Export",6,491.496
"H1","PER","6913","Peru","WLD"," World",2018,"Export",6,3326.165
"H1","PER","6914","Peru","WLD"," World",2018,"Export",6,208.971
"H1","PER","7002","Peru","WLD"," World",2018,"Export",6,2.758
"H1","PER","7003","Peru","WLD"," World",2018,"Export",6,11.044
"H1","PER","7005","Peru","WLD"," World",2018,"Export",6,49.286
"H1","PER","7006","Peru","WLD"," World",2018,"Export",6,10.673
"H1","PER","7007","Peru","WLD"," World",2018,"Export",6,34991.07
"H1","PER","7008","Peru","WLD"," World",2018,"Export",6,0.04
"H1","PER","7009","Peru","WLD"," World",2018,"Export",6,556.509
"H1","PER","7010","Peru","WLD"," World",2018,"Export",6,53834.526
"H1","PER","7011","Peru","WLD"," World",2018,"Export",6,122.514
"H1","PER","7013","Peru","WLD"," World",2018,"Export",6,715.572
"H1","PER","7014","Peru","WLD"," World",2018,"Export",6,0.203
"H1","PER","7016","Peru","WLD"," World",2018,"Export",6,162.522
"H1","PER","7017","Peru","WLD"," World",2018,"Export",6,37.552
"H1","PER","7018","Peru","WLD"," World",2018,"Export",6,356.587
"H1","PER","7019","Peru","WLD"," World",2018,"Export",6,601.189
"H1","PER","7020","Peru","WLD"," World",2018,"Export",6,87.197
"H1","PER","7101","Peru","WLD"," World",2018,"Export",6,28.659
"H1","PER","7103","Peru","WLD"," World",2018,"Export",6,1395.626
"H1","PER","7104","Peru","WLD"," World",2018,"Export",6,623.104
"H1","PER","7106","Peru","WLD"," World",2018,"Export",6,201025.605
"H1","PER","7108","Peru","WLD"," World",2018,"Export",6,7158939.177
"H1","PER","7110","Peru","WLD"," World",2018,"Export",6,745.78
"H1","PER","7112","Peru","WLD"," World",2018,"Export",6,3709.799
"H1","PER","7113","Peru","WLD"," World",2018,"Export",6,113590.671
"H1","PER","7114","Peru","WLD"," World",2018,"Export",6,211.377
"H1","PER","7115","Peru","WLD"," World",2018,"Export",6,66.878
"H1","PER","7116","Peru","WLD"," World",2018,"Export",6,1281.66
"H1","PER","7117","Peru","WLD"," World",2018,"Export",6,14043.834
"H1","PER","7118","Peru","WLD"," World",2018,"Export",6,30.989
"H1","PER","7201","Peru","WLD"," World",2018,"Export",6,9.008
"H1","PER","7202","Peru","WLD"," World",2018,"Export",6,697.524
"H1","PER","7203","Peru","WLD"," World",2018,"Export",6,0.075
"H1","PER","7204","Peru","WLD"," World",2018,"Export",6,8519.214
"H1","PER","7205","Peru","WLD"," World",2018,"Export",6,23.374
"H1","PER","7206","Peru","WLD"," World",2018,"Export",6,0.084
"H1","PER","7208","Peru","WLD"," World",2018,"Export",6,976.075
