"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H1","KOR","4408","Korea, Rep.","WLD"," World",1997,"Export",6,1209.037
"H1","KOR","4409","Korea, Rep.","WLD"," World",1997,"Export",6,1263.492
"H1","KOR","4410","Korea, Rep.","WLD"," World",1997,"Export",6,1726.717
"H1","KOR","4411","Korea, Rep.","WLD"," World",1997,"Export",6,27035.204
"H1","KOR","4412","Korea, Rep.","WLD"," World",1997,"Export",6,30623.58
"H1","KOR","4413","Korea, Rep.","WLD"," World",1997,"Export",6,212.773
"H1","KOR","4414","Korea, Rep.","WLD"," World",1997,"Export",6,1589.878
"H1","KOR","4415","Korea, Rep.","WLD"," World",1997,"Export",6,4916.001
"H1","KOR","4416","Korea, Rep.","WLD"," World",1997,"Export",6,38.216
"H1","KOR","4417","Korea, Rep.","WLD"," World",1997,"Export",6,304.554
"H1","KOR","4418","Korea, Rep.","WLD"," World",1997,"Export",6,24160.656
"H1","KOR","4419","Korea, Rep.","WLD"," World",1997,"Export",6,437.254
"H1","KOR","4420","Korea, Rep.","WLD"," World",1997,"Export",6,4809.102
"H1","KOR","4421","Korea, Rep.","WLD"," World",1997,"Export",6,6110.123
"H1","KOR","4501","Korea, Rep.","WLD"," World",1997,"Export",6,10.187
"H1","KOR","4503","Korea, Rep.","WLD"," World",1997,"Export",6,114.023
"H1","KOR","4504","Korea, Rep.","WLD"," World",1997,"Export",6,23.051
"H1","KOR","4601","Korea, Rep.","WLD"," World",1997,"Export",6,3530.144
"H1","KOR","4602","Korea, Rep.","WLD"," World",1997,"Export",6,3151.248
"H1","KOR","4702","Korea, Rep.","WLD"," World",1997,"Export",6,48.723
"H1","KOR","4703","Korea, Rep.","WLD"," World",1997,"Export",6,816.947
"H1","KOR","4704","Korea, Rep.","WLD"," World",1997,"Export",6,93.363
"H1","KOR","4706","Korea, Rep.","WLD"," World",1997,"Export",6,283.073
"H1","KOR","4707","Korea, Rep.","WLD"," World",1997,"Export",6,151.318
"H1","KOR","4801","Korea, Rep.","WLD"," World",1997,"Export",6,114159.256
"H1","KOR","4802","Korea, Rep.","WLD"," World",1997,"Export",6,66979.028
"H1","KOR","4803","Korea, Rep.","WLD"," World",1997,"Export",6,6227.793
"H1","KOR","4804","Korea, Rep.","WLD"," World",1997,"Export",6,67630.712
"H1","KOR","4805","Korea, Rep.","WLD"," World",1997,"Export",6,51384.424
"H1","KOR","4806","Korea, Rep.","WLD"," World",1997,"Export",6,527.732
"H1","KOR","4807","Korea, Rep.","WLD"," World",1997,"Export",6,1739.154
"H1","KOR","4808","Korea, Rep.","WLD"," World",1997,"Export",6,2341.634
"H1","KOR","4809","Korea, Rep.","WLD"," World",1997,"Export",6,13231.247
"H1","KOR","4810","Korea, Rep.","WLD"," World",1997,"Export",6,791764.416
"H1","KOR","4811","Korea, Rep.","WLD"," World",1997,"Export",6,25762.784
"H1","KOR","4812","Korea, Rep.","WLD"," World",1997,"Export",6,127.946
"H1","KOR","4813","Korea, Rep.","WLD"," World",1997,"Export",6,248.463
"H1","KOR","4814","Korea, Rep.","WLD"," World",1997,"Export",6,13300.648
"H1","KOR","4815","Korea, Rep.","WLD"," World",1997,"Export",6,1174.748
"H1","KOR","4816","Korea, Rep.","WLD"," World",1997,"Export",6,2755.401
"H1","KOR","4817","Korea, Rep.","WLD"," World",1997,"Export",6,9123.51
"H1","KOR","4818","Korea, Rep.","WLD"," World",1997,"Export",6,102276.096
"H1","KOR","4819","Korea, Rep.","WLD"," World",1997,"Export",6,106316.288
"H1","KOR","4820","Korea, Rep.","WLD"," World",1997,"Export",6,51510.372
"H1","KOR","4821","Korea, Rep.","WLD"," World",1997,"Export",6,75162.936
"H1","KOR","4822","Korea, Rep.","WLD"," World",1997,"Export",6,5999.569
"H1","KOR","4823","Korea, Rep.","WLD"," World",1997,"Export",6,21720.864
"H1","KOR","4901","Korea, Rep.","WLD"," World",1997,"Export",6,39159.364
"H1","KOR","4902","Korea, Rep.","WLD"," World",1997,"Export",6,2060.935
"H1","KOR","4903","Korea, Rep.","WLD"," World",1997,"Export",6,120.141
"H1","KOR","4905","Korea, Rep.","WLD"," World",1997,"Export",6,352.68
"H1","KOR","4906","Korea, Rep.","WLD"," World",1997,"Export",6,16559.639
"H1","KOR","4907","Korea, Rep.","WLD"," World",1997,"Export",6,1005.793
"H1","KOR","4908","Korea, Rep.","WLD"," World",1997,"Export",6,12560.661
"H1","KOR","4909","Korea, Rep.","WLD"," World",1997,"Export",6,4799.892
"H1","KOR","4910","Korea, Rep.","WLD"," World",1997,"Export",6,15603.627
"H1","KOR","4911","Korea, Rep.","WLD"," World",1997,"Export",6,14894.395
"H1","KOR","5001","Korea, Rep.","WLD"," World",1997,"Export",6,0.006
"H1","KOR","5002","Korea, Rep.","WLD"," World",1997,"Export",6,148.776
"H1","KOR","5003","Korea, Rep.","WLD"," World",1997,"Export",6,236.965
"H1","KOR","5004","Korea, Rep.","WLD"," World",1997,"Export",6,23717.154
"H1","KOR","5005","Korea, Rep.","WLD"," World",1997,"Export",6,1141.964
"H1","KOR","5006","Korea, Rep.","WLD"," World",1997,"Export",6,24.764
"H1","KOR","5007","Korea, Rep.","WLD"," World",1997,"Export",6,265458.88
"H1","KOR","5101","Korea, Rep.","WLD"," World",1997,"Export",6,518.087
"H1","KOR","5102","Korea, Rep.","WLD"," World",1997,"Export",6,276.244
"H1","KOR","5103","Korea, Rep.","WLD"," World",1997,"Export",6,768.342
"H1","KOR","5105","Korea, Rep.","WLD"," World",1997,"Export",6,9614.442
"H1","KOR","5106","Korea, Rep.","WLD"," World",1997,"Export",6,26587.202
"H1","KOR","5107","Korea, Rep.","WLD"," World",1997,"Export",6,7696.907
"H1","KOR","5108","Korea, Rep.","WLD"," World",1997,"Export",6,4629.867
"H1","KOR","5109","Korea, Rep.","WLD"," World",1997,"Export",6,583.799
"H1","KOR","5110","Korea, Rep.","WLD"," World",1997,"Export",6,17.702
"H1","KOR","5111","Korea, Rep.","WLD"," World",1997,"Export",6,49890.948
"H1","KOR","5112","Korea, Rep.","WLD"," World",1997,"Export",6,66904.056
"H1","KOR","5113","Korea, Rep.","WLD"," World",1997,"Export",6,139.686
"H1","KOR","5201","Korea, Rep.","WLD"," World",1997,"Export",6,29862.866
"H1","KOR","5202","Korea, Rep.","WLD"," World",1997,"Export",6,12883.292
"H1","KOR","5203","Korea, Rep.","WLD"," World",1997,"Export",6,3036.454
"H1","KOR","5204","Korea, Rep.","WLD"," World",1997,"Export",6,986.855
"H1","KOR","5205","Korea, Rep.","WLD"," World",1997,"Export",6,165593.536
"H1","KOR","5206","Korea, Rep.","WLD"," World",1997,"Export",6,9430.724
"H1","KOR","5207","Korea, Rep.","WLD"," World",1997,"Export",6,308.354
"H1","KOR","5208","Korea, Rep.","WLD"," World",1997,"Export",6,180906.24
"H1","KOR","5209","Korea, Rep.","WLD"," World",1997,"Export",6,133360.752
"H1","KOR","5210","Korea, Rep.","WLD"," World",1997,"Export",6,119064.536
"H1","KOR","5211","Korea, Rep.","WLD"," World",1997,"Export",6,25044.902
"H1","KOR","5212","Korea, Rep.","WLD"," World",1997,"Export",6,1718.492
"H1","KOR","5301","Korea, Rep.","WLD"," World",1997,"Export",6,109.33
"H1","KOR","5303","Korea, Rep.","WLD"," World",1997,"Export",6,37.132
"H1","KOR","5304","Korea, Rep.","WLD"," World",1997,"Export",6,197.807
"H1","KOR","5305","Korea, Rep.","WLD"," World",1997,"Export",6,21.68
"H1","KOR","5306","Korea, Rep.","WLD"," World",1997,"Export",6,4256.475
"H1","KOR","5307","Korea, Rep.","WLD"," World",1997,"Export",6,59.94
"H1","KOR","5308","Korea, Rep.","WLD"," World",1997,"Export",6,2364.733
"H1","KOR","5309","Korea, Rep.","WLD"," World",1997,"Export",6,13811.846
"H1","KOR","5310","Korea, Rep.","WLD"," World",1997,"Export",6,46.077
"H1","KOR","5311","Korea, Rep.","WLD"," World",1997,"Export",6,3269.004
"H1","KOR","5401","Korea, Rep.","WLD"," World",1997,"Export",6,43767.06
"H1","KOR","5402","Korea, Rep.","WLD"," World",1997,"Export",6,1253989.12
"H1","KOR","5403","Korea, Rep.","WLD"," World",1997,"Export",6,8391.04
"H1","KOR","5404","Korea, Rep.","WLD"," World",1997,"Export",6,7373.722
"H1","KOR","5405","Korea, Rep.","WLD"," World",1997,"Export",6,36.124
"H1","KOR","5406","Korea, Rep.","WLD"," World",1997,"Export",6,834.919
"H1","KOR","5407","Korea, Rep.","WLD"," World",1997,"Export",6,4619552.256
"H1","KOR","5408","Korea, Rep.","WLD"," World",1997,"Export",6,338593.856
"H1","KOR","5501","Korea, Rep.","WLD"," World",1997,"Export",6,88617.776
"H1","KOR","5502","Korea, Rep.","WLD"," World",1997,"Export",6,11587.867
"H1","KOR","5503","Korea, Rep.","WLD"," World",1997,"Export",6,838484.672
"H1","KOR","5504","Korea, Rep.","WLD"," World",1997,"Export",6,682.215
"H1","KOR","5505","Korea, Rep.","WLD"," World",1997,"Export",6,2252.503
"H1","KOR","5506","Korea, Rep.","WLD"," World",1997,"Export",6,15073.208
"H1","KOR","5507","Korea, Rep.","WLD"," World",1997,"Export",6,853.626
"H1","KOR","5508","Korea, Rep.","WLD"," World",1997,"Export",6,41196.328
"H1","KOR","5509","Korea, Rep.","WLD"," World",1997,"Export",6,113297.888
"H1","KOR","5510","Korea, Rep.","WLD"," World",1997,"Export",6,9148.769
"H1","KOR","5511","Korea, Rep.","WLD"," World",1997,"Export",6,5152.726
"H1","KOR","5512","Korea, Rep.","WLD"," World",1997,"Export",6,97627.832
"H1","KOR","5513","Korea, Rep.","WLD"," World",1997,"Export",6,179430.976
"H1","KOR","5514","Korea, Rep.","WLD"," World",1997,"Export",6,50705.332
"H1","KOR","5515","Korea, Rep.","WLD"," World",1997,"Export",6,68192.64
"H1","KOR","5516","Korea, Rep.","WLD"," World",1997,"Export",6,433534.304
"H1","KOR","5601","Korea, Rep.","WLD"," World",1997,"Export",6,2800.521
"H1","KOR","5602","Korea, Rep.","WLD"," World",1997,"Export",6,14309.574
"H1","KOR","5603","Korea, Rep.","WLD"," World",1997,"Export",6,331363.264
"H1","KOR","5604","Korea, Rep.","WLD"," World",1997,"Export",6,13473.463
"H1","KOR","5605","Korea, Rep.","WLD"," World",1997,"Export",6,3776.408
"H1","KOR","5606","Korea, Rep.","WLD"," World",1997,"Export",6,54083.872
"H1","KOR","5607","Korea, Rep.","WLD"," World",1997,"Export",6,80556.952
"H1","KOR","5608","Korea, Rep.","WLD"," World",1997,"Export",6,38733.188
"H1","KOR","5609","Korea, Rep.","WLD"," World",1997,"Export",6,6921.419
"H1","KOR","5701","Korea, Rep.","WLD"," World",1997,"Export",6,661.115
"H1","KOR","5702","Korea, Rep.","WLD"," World",1997,"Export",6,10707.358
"H1","KOR","5703","Korea, Rep.","WLD"," World",1997,"Export",6,20122.616
"H1","KOR","5704","Korea, Rep.","WLD"," World",1997,"Export",6,1306.963
"H1","KOR","5705","Korea, Rep.","WLD"," World",1997,"Export",6,908.575
"H1","KOR","5801","Korea, Rep.","WLD"," World",1997,"Export",6,191101.36
"H1","KOR","5802","Korea, Rep.","WLD"," World",1997,"Export",6,9762.82
"H1","KOR","5803","Korea, Rep.","WLD"," World",1997,"Export",6,196.011
"H1","KOR","5804","Korea, Rep.","WLD"," World",1997,"Export",6,140244.864
"H1","KOR","5805","Korea, Rep.","WLD"," World",1997,"Export",6,1764.645
"H1","KOR","5806","Korea, Rep.","WLD"," World",1997,"Export",6,57677.316
"H1","KOR","5807","Korea, Rep.","WLD"," World",1997,"Export",6,166028.208
"H1","KOR","5808","Korea, Rep.","WLD"," World",1997,"Export",6,1201.381
"H1","KOR","5809","Korea, Rep.","WLD"," World",1997,"Export",6,3344.634
"H1","KOR","5810","Korea, Rep.","WLD"," World",1997,"Export",6,148087.44
"H1","KOR","5811","Korea, Rep.","WLD"," World",1997,"Export",6,12998.981
"H1","KOR","5901","Korea, Rep.","WLD"," World",1997,"Export",6,349.447
"H1","KOR","5902","Korea, Rep.","WLD"," World",1997,"Export",6,160795.792
"H1","KOR","5903","Korea, Rep.","WLD"," World",1997,"Export",6,1053387.392
"H1","KOR","5904","Korea, Rep.","WLD"," World",1997,"Export",6,92.019
"H1","KOR","5905","Korea, Rep.","WLD"," World",1997,"Export",6,44.89
"H1","KOR","5906","Korea, Rep.","WLD"," World",1997,"Export",6,12149.727
"H1","KOR","5907","Korea, Rep.","WLD"," World",1997,"Export",6,67105.16
"H1","KOR","5908","Korea, Rep.","WLD"," World",1997,"Export",6,136.497
"H1","KOR","5909","Korea, Rep.","WLD"," World",1997,"Export",6,280.872
"H1","KOR","5910","Korea, Rep.","WLD"," World",1997,"Export",6,1184.422
"H1","KOR","5911","Korea, Rep.","WLD"," World",1997,"Export",6,9986.894
"H1","KOR","6001","Korea, Rep.","WLD"," World",1997,"Export",6,555955.904
"H1","KOR","6002","Korea, Rep.","WLD"," World",1997,"Export",6,1444809.6
"H1","KOR","6101","Korea, Rep.","WLD"," World",1997,"Export",6,4654.725
"H1","KOR","6102","Korea, Rep.","WLD"," World",1997,"Export",6,3504.74
"H1","KOR","6103","Korea, Rep.","WLD"," World",1997,"Export",6,25985.274
"H1","KOR","6104","Korea, Rep.","WLD"," World",1997,"Export",6,165874.96
"H1","KOR","6105","Korea, Rep.","WLD"," World",1997,"Export",6,211321.568
"H1","KOR","6106","Korea, Rep.","WLD"," World",1997,"Export",6,333081.024
"H1","KOR","6107","Korea, Rep.","WLD"," World",1997,"Export",6,27526.334
"H1","KOR","6108","Korea, Rep.","WLD"," World",1997,"Export",6,28486.85
"H1","KOR","6109","Korea, Rep.","WLD"," World",1997,"Export",6,231546.16
"H1","KOR","6110","Korea, Rep.","WLD"," World",1997,"Export",6,460506.144
"H1","KOR","6111","Korea, Rep.","WLD"," World",1997,"Export",6,74942.776
"H1","KOR","6112","Korea, Rep.","WLD"," World",1997,"Export",6,4997.911
"H1","KOR","6113","Korea, Rep.","WLD"," World",1997,"Export",6,930.937
"H1","KOR","6114","Korea, Rep.","WLD"," World",1997,"Export",6,12751.413
"H1","KOR","6115","Korea, Rep.","WLD"," World",1997,"Export",6,308616.064
"H1","KOR","6116","Korea, Rep.","WLD"," World",1997,"Export",6,40374.44
"H1","KOR","6117","Korea, Rep.","WLD"," World",1997,"Export",6,15599.18
"H1","KOR","6201","Korea, Rep.","WLD"," World",1997,"Export",6,272038.176
"H1","KOR","6202","Korea, Rep.","WLD"," World",1997,"Export",6,97683.184
"H1","KOR","6203","Korea, Rep.","WLD"," World",1997,"Export",6,232982.096
"H1","KOR","6204","Korea, Rep.","WLD"," World",1997,"Export",6,431395.296
"H1","KOR","6205","Korea, Rep.","WLD"," World",1997,"Export",6,299952.192
"H1","KOR","6206","Korea, Rep.","WLD"," World",1997,"Export",6,205423.84
"H1","KOR","6207","Korea, Rep.","WLD"," World",1997,"Export",6,8965.858
"H1","KOR","6208","Korea, Rep.","WLD"," World",1997,"Export",6,20449.324
"H1","KOR","6209","Korea, Rep.","WLD"," World",1997,"Export",6,5535.069
"H1","KOR","6210","Korea, Rep.","WLD"," World",1997,"Export",6,20102.32
"H1","KOR","6211","Korea, Rep.","WLD"," World",1997,"Export",6,30291.992
"H1","KOR","6212","Korea, Rep.","WLD"," World",1997,"Export",6,36874.864
"H1","KOR","6213","Korea, Rep.","WLD"," World",1997,"Export",6,6741.136
"H1","KOR","6214","Korea, Rep.","WLD"," World",1997,"Export",6,101145.864
"H1","KOR","6215","Korea, Rep.","WLD"," World",1997,"Export",6,92724.352
"H1","KOR","6216","Korea, Rep.","WLD"," World",1997,"Export",6,4717.971
"H1","KOR","6217","Korea, Rep.","WLD"," World",1997,"Export",6,54919.672
"H1","KOR","6301","Korea, Rep.","WLD"," World",1997,"Export",6,171930.464
"H1","KOR","6302","Korea, Rep.","WLD"," World",1997,"Export",6,3391.2
"H1","KOR","6303","Korea, Rep.","WLD"," World",1997,"Export",6,6706.767
"H1","KOR","6304","Korea, Rep.","WLD"," World",1997,"Export",6,2921.71
"H1","KOR","6305","Korea, Rep.","WLD"," World",1997,"Export",6,24859.784
"H1","KOR","6306","Korea, Rep.","WLD"," World",1997,"Export",6,30766.956
"H1","KOR","6307","Korea, Rep.","WLD"," World",1997,"Export",6,69382.992
"H1","KOR","6308","Korea, Rep.","WLD"," World",1997,"Export",6,265.006
"H1","KOR","6309","Korea, Rep.","WLD"," World",1997,"Export",6,42234.68
"H1","KOR","6310","Korea, Rep.","WLD"," World",1997,"Export",6,20182.626
"H1","KOR","6401","Korea, Rep.","WLD"," World",1997,"Export",6,6836.006
"H1","KOR","6402","Korea, Rep.","WLD"," World",1997,"Export",6,172720.624
"H1","KOR","6403","Korea, Rep.","WLD"," World",1997,"Export",6,300056.128
"H1","KOR","6404","Korea, Rep.","WLD"," World",1997,"Export",6,108033.216
"H1","KOR","6405","Korea, Rep.","WLD"," World",1997,"Export",6,18457.018
"H1","KOR","6406","Korea, Rep.","WLD"," World",1997,"Export",6,375552.928
"H1","KOR","6502","Korea, Rep.","WLD"," World",1997,"Export",6,7.229
"H1","KOR","6503","Korea, Rep.","WLD"," World",1997,"Export",6,0.55
"H1","KOR","6504","Korea, Rep.","WLD"," World",1997,"Export",6,870.249
"H1","KOR","6505","Korea, Rep.","WLD"," World",1997,"Export",6,57009.128
"H1","KOR","6506","Korea, Rep.","WLD"," World",1997,"Export",6,51973.884
"H1","KOR","6507","Korea, Rep.","WLD"," World",1997,"Export",6,11612.217
"H1","KOR","6601","Korea, Rep.","WLD"," World",1997,"Export",6,691.99
"H1","KOR","6602","Korea, Rep.","WLD"," World",1997,"Export",6,1459.804
"H1","KOR","6603","Korea, Rep.","WLD"," World",1997,"Export",6,251.68
"H1","KOR","6701","Korea, Rep.","WLD"," World",1997,"Export",6,24.907
"H1","KOR","6702","Korea, Rep.","WLD"," World",1997,"Export",6,7239.254
"H1","KOR","6703","Korea, Rep.","WLD"," World",1997,"Export",6,1328.15
"H1","KOR","6704","Korea, Rep.","WLD"," World",1997,"Export",6,62626.332
"H1","KOR","6801","Korea, Rep.","WLD"," World",1997,"Export",6,1.183
"H1","KOR","6802","Korea, Rep.","WLD"," World",1997,"Export",6,77552.728
"H1","KOR","6803","Korea, Rep.","WLD"," World",1997,"Export",6,169.604
"H1","KOR","6804","Korea, Rep.","WLD"," World",1997,"Export",6,27199.708
"H1","KOR","6805","Korea, Rep.","WLD"," World",1997,"Export",6,62937.632
"H1","KOR","6806","Korea, Rep.","WLD"," World",1997,"Export",6,8529.171
"H1","KOR","6807","Korea, Rep.","WLD"," World",1997,"Export",6,1260.408
"H1","KOR","6808","Korea, Rep.","WLD"," World",1997,"Export",6,557.95
"H1","KOR","6809","Korea, Rep.","WLD"," World",1997,"Export",6,1149.374
"H1","KOR","6810","Korea, Rep.","WLD"," World",1997,"Export",6,14241.113
"H1","KOR","6811","Korea, Rep.","WLD"," World",1997,"Export",6,889.142
"H1","KOR","6812","Korea, Rep.","WLD"," World",1997,"Export",6,3646.43
"H1","KOR","6813","Korea, Rep.","WLD"," World",1997,"Export",6,1130.498
"H1","KOR","6814","Korea, Rep.","WLD"," World",1997,"Export",6,1614.078
"H1","KOR","6815","Korea, Rep.","WLD"," World",1997,"Export",6,11542.498
"H1","KOR","6901","Korea, Rep.","WLD"," World",1997,"Export",6,1909.407
"H1","KOR","6902","Korea, Rep.","WLD"," World",1997,"Export",6,9883.503
"H1","KOR","6903","Korea, Rep.","WLD"," World",1997,"Export",6,5351.923
"H1","KOR","6904","Korea, Rep.","WLD"," World",1997,"Export",6,154.888
"H1","KOR","6905","Korea, Rep.","WLD"," World",1997,"Export",6,51.413
"H1","KOR","6906","Korea, Rep.","WLD"," World",1997,"Export",6,16.941
"H1","KOR","6907","Korea, Rep.","WLD"," World",1997,"Export",6,588.683
"H1","KOR","6908","Korea, Rep.","WLD"," World",1997,"Export",6,11757.594
"H1","KOR","6909","Korea, Rep.","WLD"," World",1997,"Export",6,1103.427
"H1","KOR","6910","Korea, Rep.","WLD"," World",1997,"Export",6,5455.626
"H1","KOR","6911","Korea, Rep.","WLD"," World",1997,"Export",6,10338.789
"H1","KOR","6912","Korea, Rep.","WLD"," World",1997,"Export",6,7574.507
"H1","KOR","6913","Korea, Rep.","WLD"," World",1997,"Export",6,2402.634
"H1","KOR","6914","Korea, Rep.","WLD"," World",1997,"Export",6,2757.254
"H1","KOR","7001","Korea, Rep.","WLD"," World",1997,"Export",6,309.762
"H1","KOR","7002","Korea, Rep.","WLD"," World",1997,"Export",6,1748.503
"H1","KOR","7003","Korea, Rep.","WLD"," World",1997,"Export",6,938.064
"H1","KOR","7004","Korea, Rep.","WLD"," World",1997,"Export",6,164.834
"H1","KOR","7005","Korea, Rep.","WLD"," World",1997,"Export",6,50418.808
"H1","KOR","7006","Korea, Rep.","WLD"," World",1997,"Export",6,1689.008
"H1","KOR","7007","Korea, Rep.","WLD"," World",1997,"Export",6,3306.032
"H1","KOR","7008","Korea, Rep.","WLD"," World",1997,"Export",6,1043.063
"H1","KOR","7009","Korea, Rep.","WLD"," World",1997,"Export",6,6615.54
"H1","KOR","7010","Korea, Rep.","WLD"," World",1997,"Export",6,27989.64
"H1","KOR","7011","Korea, Rep.","WLD"," World",1997,"Export",6,55483.092
"H1","KOR","7013","Korea, Rep.","WLD"," World",1997,"Export",6,40960.836
"H1","KOR","7014","Korea, Rep.","WLD"," World",1997,"Export",6,2588.14
"H1","KOR","7015","Korea, Rep.","WLD"," World",1997,"Export",6,357.433
"H1","KOR","7016","Korea, Rep.","WLD"," World",1997,"Export",6,5326.419
"H1","KOR","7017","Korea, Rep.","WLD"," World",1997,"Export",6,1168.833
"H1","KOR","7018","Korea, Rep.","WLD"," World",1997,"Export",6,3101.41
"H1","KOR","7019","Korea, Rep.","WLD"," World",1997,"Export",6,50199.304
"H1","KOR","7020","Korea, Rep.","WLD"," World",1997,"Export",6,10725.276
"H1","KOR","7101","Korea, Rep.","WLD"," World",1997,"Export",6,1012.373
"H1","KOR","7102","Korea, Rep.","WLD"," World",1997,"Export",6,1599.226
"H1","KOR","7103","Korea, Rep.","WLD"," World",1997,"Export",6,3761.311
"H1","KOR","7104","Korea, Rep.","WLD"," World",1997,"Export",6,13324.049
