"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H1","EST","0304","Estonia","WLD"," World",1999,"Export",6,25380.233
"H1","EST","0305","Estonia","WLD"," World",1999,"Export",6,3578.451
"H1","EST","0306","Estonia","WLD"," World",1999,"Export",6,408.975
"H1","EST","0307","Estonia","WLD"," World",1999,"Export",6,4.012
"H1","EST","0401","Estonia","WLD"," World",1999,"Export",6,1078.029
"H1","EST","0402","Estonia","WLD"," World",1999,"Export",6,21975.553
"H1","EST","0403","Estonia","WLD"," World",1999,"Export",6,2186.336
"H1","EST","0404","Estonia","WLD"," World",1999,"Export",6,10.971
"H1","EST","0405","Estonia","WLD"," World",1999,"Export",6,14585.007
"H1","EST","0406","Estonia","WLD"," World",1999,"Export",6,8506.31
"H1","EST","0407","Estonia","WLD"," World",1999,"Export",6,484.282
"H1","EST","0408","Estonia","WLD"," World",1999,"Export",6,278.347
"H1","EST","0409","Estonia","WLD"," World",1999,"Export",6,32.12
"H1","EST","0410","Estonia","WLD"," World",1999,"Export",6,111.6
"H1","EST","0504","Estonia","WLD"," World",1999,"Export",6,26.09
"H1","EST","0505","Estonia","WLD"," World",1999,"Export",6,56.063
"H1","EST","0507","Estonia","WLD"," World",1999,"Export",6,4.921
"H1","EST","0511","Estonia","WLD"," World",1999,"Export",6,175.56
"H1","EST","0601","Estonia","WLD"," World",1999,"Export",6,1.834
"H1","EST","0602","Estonia","WLD"," World",1999,"Export",6,518.11
"H1","EST","0603","Estonia","WLD"," World",1999,"Export",6,169.965
"H1","EST","0604","Estonia","WLD"," World",1999,"Export",6,50.701
"H1","EST","0701","Estonia","WLD"," World",1999,"Export",6,209.451
"H1","EST","0702","Estonia","WLD"," World",1999,"Export",6,2.299
"H1","EST","0703","Estonia","WLD"," World",1999,"Export",6,23.595
"H1","EST","0704","Estonia","WLD"," World",1999,"Export",6,4.795
"H1","EST","0705","Estonia","WLD"," World",1999,"Export",6,5.087
"H1","EST","0706","Estonia","WLD"," World",1999,"Export",6,62.885
"H1","EST","0707","Estonia","WLD"," World",1999,"Export",6,377.207
"H1","EST","0708","Estonia","WLD"," World",1999,"Export",6,4.624
"H1","EST","0709","Estonia","WLD"," World",1999,"Export",6,273.271
"H1","EST","0710","Estonia","WLD"," World",1999,"Export",6,419.141
"H1","EST","0711","Estonia","WLD"," World",1999,"Export",6,285.387
"H1","EST","0712","Estonia","WLD"," World",1999,"Export",6,257.477
"H1","EST","0713","Estonia","WLD"," World",1999,"Export",6,0.211
"H1","EST","0801","Estonia","WLD"," World",1999,"Export",6,614.396
"H1","EST","0802","Estonia","WLD"," World",1999,"Export",6,1122.728
"H1","EST","0803","Estonia","WLD"," World",1999,"Export",6,0.52
"H1","EST","0804","Estonia","WLD"," World",1999,"Export",6,6.646
"H1","EST","0805","Estonia","WLD"," World",1999,"Export",6,3.592
"H1","EST","0806","Estonia","WLD"," World",1999,"Export",6,4.461
"H1","EST","0807","Estonia","WLD"," World",1999,"Export",6,1.011
"H1","EST","0808","Estonia","WLD"," World",1999,"Export",6,273.765
"H1","EST","0809","Estonia","WLD"," World",1999,"Export",6,1.034
"H1","EST","0810","Estonia","WLD"," World",1999,"Export",6,256.605
"H1","EST","0811","Estonia","WLD"," World",1999,"Export",6,2297.298
"H1","EST","0813","Estonia","WLD"," World",1999,"Export",6,2.585
"H1","EST","0814","Estonia","WLD"," World",1999,"Export",6,8.847
"H1","EST","0901","Estonia","WLD"," World",1999,"Export",6,5569.465
"H1","EST","0902","Estonia","WLD"," World",1999,"Export",6,196.262
"H1","EST","0904","Estonia","WLD"," World",1999,"Export",6,451.5
"H1","EST","0905","Estonia","WLD"," World",1999,"Export",6,6.796
"H1","EST","0906","Estonia","WLD"," World",1999,"Export",6,65.149
"H1","EST","0907","Estonia","WLD"," World",1999,"Export",6,9.821
"H1","EST","0908","Estonia","WLD"," World",1999,"Export",6,195.509
"H1","EST","0909","Estonia","WLD"," World",1999,"Export",6,109.505
"H1","EST","0910","Estonia","WLD"," World",1999,"Export",6,842.553
"H1","EST","1001","Estonia","WLD"," World",1999,"Export",6,782.619
"H1","EST","1002","Estonia","WLD"," World",1999,"Export",6,1063.991
"H1","EST","1003","Estonia","WLD"," World",1999,"Export",6,7.67
"H1","EST","1005","Estonia","WLD"," World",1999,"Export",6,7.019
"H1","EST","1006","Estonia","WLD"," World",1999,"Export",6,111.279
"H1","EST","1008","Estonia","WLD"," World",1999,"Export",6,155.769
"H1","EST","1101","Estonia","WLD"," World",1999,"Export",6,72.941
"H1","EST","1102","Estonia","WLD"," World",1999,"Export",6,18.19
"H1","EST","1103","Estonia","WLD"," World",1999,"Export",6,87.313
"H1","EST","1104","Estonia","WLD"," World",1999,"Export",6,288.227
"H1","EST","1105","Estonia","WLD"," World",1999,"Export",6,5.584
"H1","EST","1106","Estonia","WLD"," World",1999,"Export",6,0.809
"H1","EST","1107","Estonia","WLD"," World",1999,"Export",6,2589.086
"H1","EST","1108","Estonia","WLD"," World",1999,"Export",6,73.999
"H1","EST","1109","Estonia","WLD"," World",1999,"Export",6,25.281
"H1","EST","1201","Estonia","WLD"," World",1999,"Export",6,11.446
"H1","EST","1202","Estonia","WLD"," World",1999,"Export",6,3.077
"H1","EST","1204","Estonia","WLD"," World",1999,"Export",6,0.979
"H1","EST","1205","Estonia","WLD"," World",1999,"Export",6,1713.067
"H1","EST","1206","Estonia","WLD"," World",1999,"Export",6,2899.781
"H1","EST","1207","Estonia","WLD"," World",1999,"Export",6,14.493
"H1","EST","1208","Estonia","WLD"," World",1999,"Export",6,36.009
"H1","EST","1209","Estonia","WLD"," World",1999,"Export",6,32.015
"H1","EST","1211","Estonia","WLD"," World",1999,"Export",6,47.911
"H1","EST","1212","Estonia","WLD"," World",1999,"Export",6,107.574
"H1","EST","1214","Estonia","WLD"," World",1999,"Export",6,93.473
"H1","EST","1301","Estonia","WLD"," World",1999,"Export",6,10.234
"H1","EST","1302","Estonia","WLD"," World",1999,"Export",6,1427.634
"H1","EST","1401","Estonia","WLD"," World",1999,"Export",6,205.751
"H1","EST","1402","Estonia","WLD"," World",1999,"Export",6,12.062
"H1","EST","1403","Estonia","WLD"," World",1999,"Export",6,0.075
"H1","EST","1404","Estonia","WLD"," World",1999,"Export",6,313.349
"H1","EST","1501","Estonia","WLD"," World",1999,"Export",6,65.587
"H1","EST","1502","Estonia","WLD"," World",1999,"Export",6,52.48
"H1","EST","1504","Estonia","WLD"," World",1999,"Export",6,1.868
"H1","EST","1507","Estonia","WLD"," World",1999,"Export",6,246.793
"H1","EST","1508","Estonia","WLD"," World",1999,"Export",6,0.659
"H1","EST","1509","Estonia","WLD"," World",1999,"Export",6,16.857
"H1","EST","1510","Estonia","WLD"," World",1999,"Export",6,0.168
"H1","EST","1511","Estonia","WLD"," World",1999,"Export",6,33.073
"H1","EST","1512","Estonia","WLD"," World",1999,"Export",6,122.666
"H1","EST","1513","Estonia","WLD"," World",1999,"Export",6,232.566
"H1","EST","1514","Estonia","WLD"," World",1999,"Export",6,563.618
"H1","EST","1515","Estonia","WLD"," World",1999,"Export",6,138.743
"H1","EST","1516","Estonia","WLD"," World",1999,"Export",6,151.495
"H1","EST","1517","Estonia","WLD"," World",1999,"Export",6,453.983
"H1","EST","1518","Estonia","WLD"," World",1999,"Export",6,9.299
"H1","EST","1521","Estonia","WLD"," World",1999,"Export",6,39.791
"H1","EST","1522","Estonia","WLD"," World",1999,"Export",6,10.225
"H1","EST","1601","Estonia","WLD"," World",1999,"Export",6,1217.64
"H1","EST","1602","Estonia","WLD"," World",1999,"Export",6,632.158
"H1","EST","1604","Estonia","WLD"," World",1999,"Export",6,28636.025
"H1","EST","1605","Estonia","WLD"," World",1999,"Export",6,490.865
"H1","EST","1701","Estonia","WLD"," World",1999,"Export",6,774.116
"H1","EST","1702","Estonia","WLD"," World",1999,"Export",6,89.197
"H1","EST","1704","Estonia","WLD"," World",1999,"Export",6,5886.81
"H1","EST","1801","Estonia","WLD"," World",1999,"Export",6,71296.346
"H1","EST","1802","Estonia","WLD"," World",1999,"Export",6,44.936
"H1","EST","1803","Estonia","WLD"," World",1999,"Export",6,4744.244
"H1","EST","1804","Estonia","WLD"," World",1999,"Export",6,3518.684
"H1","EST","1805","Estonia","WLD"," World",1999,"Export",6,2942.548
"H1","EST","1806","Estonia","WLD"," World",1999,"Export",6,4758.794
"H1","EST","1901","Estonia","WLD"," World",1999,"Export",6,4206.292
"H1","EST","1902","Estonia","WLD"," World",1999,"Export",6,354.255
"H1","EST","1904","Estonia","WLD"," World",1999,"Export",6,135.735
"H1","EST","1905","Estonia","WLD"," World",1999,"Export",6,1460.202
"H1","EST","2001","Estonia","WLD"," World",1999,"Export",6,201.235
"H1","EST","2002","Estonia","WLD"," World",1999,"Export",6,36.289
"H1","EST","2003","Estonia","WLD"," World",1999,"Export",6,16.924
"H1","EST","2004","Estonia","WLD"," World",1999,"Export",6,11.008
"H1","EST","2005","Estonia","WLD"," World",1999,"Export",6,766.037
"H1","EST","2006","Estonia","WLD"," World",1999,"Export",6,0.286
"H1","EST","2007","Estonia","WLD"," World",1999,"Export",6,105.314
"H1","EST","2008","Estonia","WLD"," World",1999,"Export",6,208.829
"H1","EST","2009","Estonia","WLD"," World",1999,"Export",6,2267.016
"H1","EST","2101","Estonia","WLD"," World",1999,"Export",6,1659.337
"H1","EST","2102","Estonia","WLD"," World",1999,"Export",6,1218.933
"H1","EST","2103","Estonia","WLD"," World",1999,"Export",6,1138.619
"H1","EST","2104","Estonia","WLD"," World",1999,"Export",6,451.893
"H1","EST","2105","Estonia","WLD"," World",1999,"Export",6,1068.583
"H1","EST","2106","Estonia","WLD"," World",1999,"Export",6,4778.895
"H1","EST","2201","Estonia","WLD"," World",1999,"Export",6,877.443
"H1","EST","2202","Estonia","WLD"," World",1999,"Export",6,9454.112
"H1","EST","2203","Estonia","WLD"," World",1999,"Export",6,4967.06
"H1","EST","2204","Estonia","WLD"," World",1999,"Export",6,273.014
"H1","EST","2205","Estonia","WLD"," World",1999,"Export",6,7.354
"H1","EST","2206","Estonia","WLD"," World",1999,"Export",6,406.554
"H1","EST","2207","Estonia","WLD"," World",1999,"Export",6,190.02
"H1","EST","2208","Estonia","WLD"," World",1999,"Export",6,2736.629
"H1","EST","2209","Estonia","WLD"," World",1999,"Export",6,0.935
"H1","EST","2301","Estonia","WLD"," World",1999,"Export",6,1101.511
"H1","EST","2304","Estonia","WLD"," World",1999,"Export",6,17.22
"H1","EST","2309","Estonia","WLD"," World",1999,"Export",6,542.902
"H1","EST","2402","Estonia","WLD"," World",1999,"Export",6,4815.052
"H1","EST","2403","Estonia","WLD"," World",1999,"Export",6,90.43
"H1","EST","2501","Estonia","WLD"," World",1999,"Export",6,20.075
"H1","EST","2504","Estonia","WLD"," World",1999,"Export",6,19.699
"H1","EST","2505","Estonia","WLD"," World",1999,"Export",6,89.638
"H1","EST","2507","Estonia","WLD"," World",1999,"Export",6,0.417
"H1","EST","2508","Estonia","WLD"," World",1999,"Export",6,0.498
"H1","EST","2509","Estonia","WLD"," World",1999,"Export",6,0.381
"H1","EST","2513","Estonia","WLD"," World",1999,"Export",6,0.133
"H1","EST","2515","Estonia","WLD"," World",1999,"Export",6,83.928
"H1","EST","2516","Estonia","WLD"," World",1999,"Export",6,113.921
"H1","EST","2517","Estonia","WLD"," World",1999,"Export",6,3415.796
"H1","EST","2518","Estonia","WLD"," World",1999,"Export",6,46.498
"H1","EST","2520","Estonia","WLD"," World",1999,"Export",6,15.251
"H1","EST","2521","Estonia","WLD"," World",1999,"Export",6,861.952
"H1","EST","2522","Estonia","WLD"," World",1999,"Export",6,146.383
"H1","EST","2523","Estonia","WLD"," World",1999,"Export",6,12474.444
"H1","EST","2524","Estonia","WLD"," World",1999,"Export",6,116.543
"H1","EST","2528","Estonia","WLD"," World",1999,"Export",6,0.581
"H1","EST","2530","Estonia","WLD"," World",1999,"Export",6,1.937
"H1","EST","2611","Estonia","WLD"," World",1999,"Export",6,98.883
"H1","EST","2614","Estonia","WLD"," World",1999,"Export",6,1.061
"H1","EST","2615","Estonia","WLD"," World",1999,"Export",6,4.261
"H1","EST","2620","Estonia","WLD"," World",1999,"Export",6,146.656
"H1","EST","2621","Estonia","WLD"," World",1999,"Export",6,228.754
"H1","EST","2701","Estonia","WLD"," World",1999,"Export",6,487.189
"H1","EST","2703","Estonia","WLD"," World",1999,"Export",6,14395.072
"H1","EST","2704","Estonia","WLD"," World",1999,"Export",6,3036.659
"H1","EST","2706","Estonia","WLD"," World",1999,"Export",6,21.395
"H1","EST","2707","Estonia","WLD"," World",1999,"Export",6,483.757
"H1","EST","2708","Estonia","WLD"," World",1999,"Export",6,333.612
"H1","EST","2709","Estonia","WLD"," World",1999,"Export",6,286.87
"H1","EST","2710","Estonia","WLD"," World",1999,"Export",6,95284.363
"H1","EST","2711","Estonia","WLD"," World",1999,"Export",6,184.381
"H1","EST","2712","Estonia","WLD"," World",1999,"Export",6,11.093
"H1","EST","2713","Estonia","WLD"," World",1999,"Export",6,6002.598
"H1","EST","2714","Estonia","WLD"," World",1999,"Export",6,559.441
"H1","EST","2715","Estonia","WLD"," World",1999,"Export",6,10.622
"H1","EST","2716","Estonia","WLD"," World",1999,"Export",6,15940.068
"H1","EST","2804","Estonia","WLD"," World",1999,"Export",6,14675.668
"H1","EST","2805","Estonia","WLD"," World",1999,"Export",6,71.117
"H1","EST","2807","Estonia","WLD"," World",1999,"Export",6,0.088
"H1","EST","2810","Estonia","WLD"," World",1999,"Export",6,5.042
"H1","EST","2811","Estonia","WLD"," World",1999,"Export",6,13.362
"H1","EST","2812","Estonia","WLD"," World",1999,"Export",6,0.251
"H1","EST","2814","Estonia","WLD"," World",1999,"Export",6,10097.483
"H1","EST","2815","Estonia","WLD"," World",1999,"Export",6,83.897
"H1","EST","2817","Estonia","WLD"," World",1999,"Export",6,103.742
"H1","EST","2818","Estonia","WLD"," World",1999,"Export",6,525.401
"H1","EST","2819","Estonia","WLD"," World",1999,"Export",6,11837.61
"H1","EST","2821","Estonia","WLD"," World",1999,"Export",6,152.369
"H1","EST","2822","Estonia","WLD"," World",1999,"Export",6,11.452
"H1","EST","2823","Estonia","WLD"," World",1999,"Export",6,37.183
"H1","EST","2825","Estonia","WLD"," World",1999,"Export",6,4653.936
"H1","EST","2826","Estonia","WLD"," World",1999,"Export",6,1500.094
"H1","EST","2827","Estonia","WLD"," World",1999,"Export",6,2.176
"H1","EST","2828","Estonia","WLD"," World",1999,"Export",6,2.279
"H1","EST","2829","Estonia","WLD"," World",1999,"Export",6,114.453
"H1","EST","2830","Estonia","WLD"," World",1999,"Export",6,208.766
"H1","EST","2832","Estonia","WLD"," World",1999,"Export",6,30.046
"H1","EST","2833","Estonia","WLD"," World",1999,"Export",6,1656.951
"H1","EST","2834","Estonia","WLD"," World",1999,"Export",6,31.92
"H1","EST","2835","Estonia","WLD"," World",1999,"Export",6,64.521
"H1","EST","2836","Estonia","WLD"," World",1999,"Export",6,655.237
"H1","EST","2839","Estonia","WLD"," World",1999,"Export",6,1.897
"H1","EST","2840","Estonia","WLD"," World",1999,"Export",6,12.11
"H1","EST","2841","Estonia","WLD"," World",1999,"Export",6,892.425
"H1","EST","2844","Estonia","WLD"," World",1999,"Export",6,2.444
"H1","EST","2845","Estonia","WLD"," World",1999,"Export",6,1.5
"H1","EST","2846","Estonia","WLD"," World",1999,"Export",6,4911.337
"H1","EST","2849","Estonia","WLD"," World",1999,"Export",6,4.152
"H1","EST","2851","Estonia","WLD"," World",1999,"Export",6,18.483
"H1","EST","2901","Estonia","WLD"," World",1999,"Export",6,405.435
"H1","EST","2902","Estonia","WLD"," World",1999,"Export",6,5145.489
"H1","EST","2903","Estonia","WLD"," World",1999,"Export",6,16.772
"H1","EST","2904","Estonia","WLD"," World",1999,"Export",6,6.097
"H1","EST","2905","Estonia","WLD"," World",1999,"Export",6,31.46
"H1","EST","2906","Estonia","WLD"," World",1999,"Export",6,0.529
"H1","EST","2907","Estonia","WLD"," World",1999,"Export",6,467.838
"H1","EST","2909","Estonia","WLD"," World",1999,"Export",6,16.093
"H1","EST","2910","Estonia","WLD"," World",1999,"Export",6,62.775
"H1","EST","2912","Estonia","WLD"," World",1999,"Export",6,44.866
"H1","EST","2914","Estonia","WLD"," World",1999,"Export",6,4.518
"H1","EST","2915","Estonia","WLD"," World",1999,"Export",6,574.594
"H1","EST","2916","Estonia","WLD"," World",1999,"Export",6,12849.884
"H1","EST","2917","Estonia","WLD"," World",1999,"Export",6,107.937
"H1","EST","2918","Estonia","WLD"," World",1999,"Export",6,33.988
"H1","EST","2920","Estonia","WLD"," World",1999,"Export",6,0.066
"H1","EST","2921","Estonia","WLD"," World",1999,"Export",6,10.103
"H1","EST","2922","Estonia","WLD"," World",1999,"Export",6,16.521
"H1","EST","2923","Estonia","WLD"," World",1999,"Export",6,0.829
"H1","EST","2925","Estonia","WLD"," World",1999,"Export",6,0.296
"H1","EST","2929","Estonia","WLD"," World",1999,"Export",6,0.338
"H1","EST","2931","Estonia","WLD"," World",1999,"Export",6,9.061
"H1","EST","2932","Estonia","WLD"," World",1999,"Export",6,113.96
"H1","EST","2933","Estonia","WLD"," World",1999,"Export",6,4637.533
"H1","EST","2935","Estonia","WLD"," World",1999,"Export",6,7.023
"H1","EST","2936","Estonia","WLD"," World",1999,"Export",6,88.533
"H1","EST","2941","Estonia","WLD"," World",1999,"Export",6,5.608
"H1","EST","2942","Estonia","WLD"," World",1999,"Export",6,66.707
"H1","EST","3001","Estonia","WLD"," World",1999,"Export",6,2.516
"H1","EST","3002","Estonia","WLD"," World",1999,"Export",6,977.503
"H1","EST","3003","Estonia","WLD"," World",1999,"Export",6,206.417
"H1","EST","3004","Estonia","WLD"," World",1999,"Export",6,18292.863
"H1","EST","3005","Estonia","WLD"," World",1999,"Export",6,2540.099
"H1","EST","3006","Estonia","WLD"," World",1999,"Export",6,165.659
"H1","EST","3102","Estonia","WLD"," World",1999,"Export",6,4331.961
"H1","EST","3103","Estonia","WLD"," World",1999,"Export",6,5.256
"H1","EST","3104","Estonia","WLD"," World",1999,"Export",6,91.492
"H1","EST","3105","Estonia","WLD"," World",1999,"Export",6,38075.583
"H1","EST","3202","Estonia","WLD"," World",1999,"Export",6,23.413
"H1","EST","3203","Estonia","WLD"," World",1999,"Export",6,1.825
"H1","EST","3204","Estonia","WLD"," World",1999,"Export",6,642.002
"H1","EST","3205","Estonia","WLD"," World",1999,"Export",6,0.977
"H1","EST","3206","Estonia","WLD"," World",1999,"Export",6,444.225
"H1","EST","3207","Estonia","WLD"," World",1999,"Export",6,59.983
"H1","EST","3208","Estonia","WLD"," World",1999,"Export",6,13320.532
"H1","EST","3209","Estonia","WLD"," World",1999,"Export",6,2004.203
"H1","EST","3210","Estonia","WLD"," World",1999,"Export",6,284.043
"H1","EST","3211","Estonia","WLD"," World",1999,"Export",6,94.036
"H1","EST","3212","Estonia","WLD"," World",1999,"Export",6,81.037
"H1","EST","3213","Estonia","WLD"," World",1999,"Export",6,6.582
"H1","EST","3214","Estonia","WLD"," World",1999,"Export",6,6980.267
"H1","EST","3215","Estonia","WLD"," World",1999,"Export",6,233.742
"H1","EST","3301","Estonia","WLD"," World",1999,"Export",6,2.142
"H1","EST","3302","Estonia","WLD"," World",1999,"Export",6,100.951
"H1","EST","3303","Estonia","WLD"," World",1999,"Export",6,422.552
"H1","EST","3304","Estonia","WLD"," World",1999,"Export",6,1796.266
"H1","EST","3305","Estonia","WLD"," World",1999,"Export",6,469.442
"H1","EST","3306","Estonia","WLD"," World",1999,"Export",6,973.408
"H1","EST","3307","Estonia","WLD"," World",1999,"Export",6,827.36
"H1","EST","3401","Estonia","WLD"," World",1999,"Export",6,451.761
"H1","EST","3402","Estonia","WLD"," World",1999,"Export",6,1561.741
"H1","EST","3403","Estonia","WLD"," World",1999,"Export",6,201.876
"H1","EST","3404","Estonia","WLD"," World",1999,"Export",6,19.483
"H1","EST","3405","Estonia","WLD"," World",1999,"Export",6,243.713
"H1","EST","3406","Estonia","WLD"," World",1999,"Export",6,3003.957
"H1","EST","3407","Estonia","WLD"," World",1999,"Export",6,0.728
"H1","EST","3501","Estonia","WLD"," World",1999,"Export",6,60.959
"H1","EST","3502","Estonia","WLD"," World",1999,"Export",6,47.05
"H1","EST","3503","Estonia","WLD"," World",1999,"Export",6,178.898
"H1","EST","3504","Estonia","WLD"," World",1999,"Export",6,8213.495
"H1","EST","3505","Estonia","WLD"," World",1999,"Export",6,66.673
"H1","EST","3506","Estonia","WLD"," World",1999,"Export",6,2702.864
