"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H1","MDV","4017","Maldives","WLD"," World",2017,"Export",6,0.429
"H1","MDV","4202","Maldives","WLD"," World",2017,"Export",6,1.345
"H1","MDV","4415","Maldives","WLD"," World",2017,"Export",6,0.05
"H1","MDV","4707","Maldives","WLD"," World",2017,"Export",6,14.601
"H1","MDV","4819","Maldives","WLD"," World",2017,"Export",6,0.013
"H1","MDV","4820","Maldives","WLD"," World",2017,"Export",6,0.06
"H1","MDV","4823","Maldives","WLD"," World",2017,"Export",6,0.02
"H1","MDV","4901","Maldives","WLD"," World",2017,"Export",6,83.192
"H1","MDV","4905","Maldives","WLD"," World",2017,"Export",6,0.2
"H1","MDV","4910","Maldives","WLD"," World",2017,"Export",6,0.12
"H1","MDV","4911","Maldives","WLD"," World",2017,"Export",6,0.051
"H1","MDV","5407","Maldives","WLD"," World",2017,"Export",6,0.056
"H1","MDV","5608","Maldives","WLD"," World",2017,"Export",6,0.1
"H1","MDV","6109","Maldives","WLD"," World",2017,"Export",6,0.05
"H1","MDV","6305","Maldives","WLD"," World",2017,"Export",6,2.497
"H1","MDV","6307","Maldives","WLD"," World",2017,"Export",6,0.001
"H1","MDV","6601","Maldives","WLD"," World",2017,"Export",6,0.086
"H1","MDV","7117","Maldives","WLD"," World",2017,"Export",6,0.252
"H1","MDV","7204","Maldives","WLD"," World",2017,"Export",6,1614.565
"H1","MDV","7307","Maldives","WLD"," World",2017,"Export",6,0.004
"H1","MDV","7312","Maldives","WLD"," World",2017,"Export",6,0.038
"H1","MDV","7326","Maldives","WLD"," World",2017,"Export",6,1.199
"H1","MDV","7404","Maldives","WLD"," World",2017,"Export",6,848.17
"H1","MDV","7407","Maldives","WLD"," World",2017,"Export",6,0.039
"H1","MDV","7412","Maldives","WLD"," World",2017,"Export",6,0.027
"H1","MDV","7602","Maldives","WLD"," World",2017,"Export",6,171.619
"H1","MDV","8305","Maldives","WLD"," World",2017,"Export",6,0.034
"H1","MDV","8306","Maldives","WLD"," World",2017,"Export",6,0.02
"H1","MDV","8471","Maldives","WLD"," World",2017,"Export",6,0.142
"H1","MDV","8482","Maldives","WLD"," World",2017,"Export",6,0.02
"H1","MDV","8483","Maldives","WLD"," World",2017,"Export",6,0.002
"H1","MDV","8505","Maldives","WLD"," World",2017,"Export",6,0.006
"H1","MDV","8506","Maldives","WLD"," World",2017,"Export",6,194.911
"H1","MDV","8516","Maldives","WLD"," World",2017,"Export",6,0.001
"H1","MDV","8523","Maldives","WLD"," World",2017,"Export",6,0.566
"H1","MDV","8536","Maldives","WLD"," World",2017,"Export",6,0.003
"H1","MDV","8548","Maldives","WLD"," World",2017,"Export",6,141.886
"H1","MDV","9020","Maldives","WLD"," World",2017,"Export",6,1.537
"H1","MDV","9401","Maldives","WLD"," World",2017,"Export",6,0.1
"H1","MDV","9503","Maldives","WLD"," World",2017,"Export",6,0.573
"H1","MDV","9505","Maldives","WLD"," World",2017,"Export",6,0.15
"H1","MDV","9608","Maldives","WLD"," World",2017,"Export",6,1.021
"H1","MDV","9609","Maldives","WLD"," World",2017,"Export",6,2.179
"H1","MEX","0101","Mexico","WLD"," World",2017,"Export",6,2129.344
"H1","MEX","0102","Mexico","WLD"," World",2017,"Export",6,686024.983
"H1","MEX","0106","Mexico","WLD"," World",2017,"Export",6,3555.106
"H1","MEX","0201","Mexico","WLD"," World",2017,"Export",6,979355.785
"H1","MEX","0202","Mexico","WLD"," World",2017,"Export",6,135530.953
"H1","MEX","0203","Mexico","WLD"," World",2017,"Export",6,519851.639
"H1","MEX","0205","Mexico","WLD"," World",2017,"Export",6,1910.142
"H1","MEX","0206","Mexico","WLD"," World",2017,"Export",6,57205.451
"H1","MEX","0207","Mexico","WLD"," World",2017,"Export",6,1316.808
"H1","MEX","0210","Mexico","WLD"," World",2017,"Export",6,14246.003
"H1","MEX","0301","Mexico","WLD"," World",2017,"Export",6,264.961
"H1","MEX","0302","Mexico","WLD"," World",2017,"Export",6,173169.843
"H1","MEX","0303","Mexico","WLD"," World",2017,"Export",6,59916.484
"H1","MEX","0304","Mexico","WLD"," World",2017,"Export",6,63765.806
"H1","MEX","0305","Mexico","WLD"," World",2017,"Export",6,8329.92
"H1","MEX","0306","Mexico","WLD"," World",2017,"Export",6,554789.134
"H1","MEX","0307","Mexico","WLD"," World",2017,"Export",6,81198.036
"H1","MEX","0401","Mexico","WLD"," World",2017,"Export",6,7299.71
"H1","MEX","0402","Mexico","WLD"," World",2017,"Export",6,156952.251
"H1","MEX","0403","Mexico","WLD"," World",2017,"Export",6,16815.731
"H1","MEX","0404","Mexico","WLD"," World",2017,"Export",6,638.016
"H1","MEX","0405","Mexico","WLD"," World",2017,"Export",6,35930.749
"H1","MEX","0406","Mexico","WLD"," World",2017,"Export",6,21691.267
"H1","MEX","0409","Mexico","WLD"," World",2017,"Export",6,103363.296
"H1","MEX","0504","Mexico","WLD"," World",2017,"Export",6,14318.533
"H1","MEX","0506","Mexico","WLD"," World",2017,"Export",6,3309.859
"H1","MEX","0508","Mexico","WLD"," World",2017,"Export",6,1448.286
"H1","MEX","0511","Mexico","WLD"," World",2017,"Export",6,20020.252
"H1","MEX","0602","Mexico","WLD"," World",2017,"Export",6,18365.563
"H1","MEX","0603","Mexico","WLD"," World",2017,"Export",6,41537.96
"H1","MEX","0604","Mexico","WLD"," World",2017,"Export",6,20088.958
"H1","MEX","0702","Mexico","WLD"," World",2017,"Export",6,1995588.476
"H1","MEX","0703","Mexico","WLD"," World",2017,"Export",6,394975.004
"H1","MEX","0704","Mexico","WLD"," World",2017,"Export",6,382241.499
"H1","MEX","0705","Mexico","WLD"," World",2017,"Export",6,233628.504
"H1","MEX","0706","Mexico","WLD"," World",2017,"Export",6,66212.322
"H1","MEX","0707","Mexico","WLD"," World",2017,"Export",6,494684.05
"H1","MEX","0708","Mexico","WLD"," World",2017,"Export",6,94982.35
"H1","MEX","0709","Mexico","WLD"," World",2017,"Export",6,2290633.01
"H1","MEX","0710","Mexico","WLD"," World",2017,"Export",6,415059.824
"H1","MEX","0711","Mexico","WLD"," World",2017,"Export",6,9969.454
"H1","MEX","0712","Mexico","WLD"," World",2017,"Export",6,12347.202
"H1","MEX","0713","Mexico","WLD"," World",2017,"Export",6,268070.94
"H1","MEX","0714","Mexico","WLD"," World",2017,"Export",6,17065.104
"H1","MEX","0801","Mexico","WLD"," World",2017,"Export",6,16314.688
"H1","MEX","0802","Mexico","WLD"," World",2017,"Export",6,609521.497
"H1","MEX","0803","Mexico","WLD"," World",2017,"Export",6,233343.139
"H1","MEX","0804","Mexico","WLD"," World",2017,"Export",6,3226529.874
"H1","MEX","0805","Mexico","WLD"," World",2017,"Export",6,526169.244
"H1","MEX","0806","Mexico","WLD"," World",2017,"Export",6,247679.962
"H1","MEX","0807","Mexico","WLD"," World",2017,"Export",6,446836.892
"H1","MEX","0808","Mexico","WLD"," World",2017,"Export",6,651.493
"H1","MEX","0809","Mexico","WLD"," World",2017,"Export",6,1963.698
"H1","MEX","0810","Mexico","WLD"," World",2017,"Export",6,851374.854
"H1","MEX","0811","Mexico","WLD"," World",2017,"Export",6,231448.32
"H1","MEX","0812","Mexico","WLD"," World",2017,"Export",6,5.07
"H1","MEX","0813","Mexico","WLD"," World",2017,"Export",6,14134.003
"H1","MEX","0814","Mexico","WLD"," World",2017,"Export",6,31654.959
"H1","MEX","0901","Mexico","WLD"," World",2017,"Export",6,392794.903
"H1","MEX","0902","Mexico","WLD"," World",2017,"Export",6,569.491
"H1","MEX","0904","Mexico","WLD"," World",2017,"Export",6,63098.632
"H1","MEX","0905","Mexico","WLD"," World",2017,"Export",6,216.709
"H1","MEX","0906","Mexico","WLD"," World",2017,"Export",6,1146.548
"H1","MEX","0909","Mexico","WLD"," World",2017,"Export",6,126.134
"H1","MEX","0910","Mexico","WLD"," World",2017,"Export",6,4751.737
"H1","MEX","1001","Mexico","WLD"," World",2017,"Export",6,99953.529
"H1","MEX","1005","Mexico","WLD"," World",2017,"Export",6,454698.098
"H1","MEX","1006","Mexico","WLD"," World",2017,"Export",6,50986.069
"H1","MEX","1007","Mexico","WLD"," World",2017,"Export",6,139.575
"H1","MEX","1008","Mexico","WLD"," World",2017,"Export",6,18.001
"H1","MEX","1101","Mexico","WLD"," World",2017,"Export",6,13791.052
"H1","MEX","1102","Mexico","WLD"," World",2017,"Export",6,106740.535
"H1","MEX","1103","Mexico","WLD"," World",2017,"Export",6,29970.71
"H1","MEX","1104","Mexico","WLD"," World",2017,"Export",6,229.332
"H1","MEX","1105","Mexico","WLD"," World",2017,"Export",6,1372.712
"H1","MEX","1106","Mexico","WLD"," World",2017,"Export",6,4899.334
"H1","MEX","1108","Mexico","WLD"," World",2017,"Export",6,19359.234
"H1","MEX","1201","Mexico","WLD"," World",2017,"Export",6,316.76
"H1","MEX","1202","Mexico","WLD"," World",2017,"Export",6,6626.757
"H1","MEX","1204","Mexico","WLD"," World",2017,"Export",6,183.125
"H1","MEX","1207","Mexico","WLD"," World",2017,"Export",6,32175.69
"H1","MEX","1208","Mexico","WLD"," World",2017,"Export",6,365.625
"H1","MEX","1209","Mexico","WLD"," World",2017,"Export",6,21125.193
"H1","MEX","1211","Mexico","WLD"," World",2017,"Export",6,66807.248
"H1","MEX","1212","Mexico","WLD"," World",2017,"Export",6,1746.954
"H1","MEX","1213","Mexico","WLD"," World",2017,"Export",6,223.146
"H1","MEX","1214","Mexico","WLD"," World",2017,"Export",6,9866.213
"H1","MEX","1301","Mexico","WLD"," World",2017,"Export",6,207.879
"H1","MEX","1302","Mexico","WLD"," World",2017,"Export",6,93123.05
"H1","MEX","1401","Mexico","WLD"," World",2017,"Export",6,269.682
"H1","MEX","1404","Mexico","WLD"," World",2017,"Export",6,49554.489
"H1","MEX","1502","Mexico","WLD"," World",2017,"Export",6,55.692
"H1","MEX","1504","Mexico","WLD"," World",2017,"Export",6,25190.078
"H1","MEX","1505","Mexico","WLD"," World",2017,"Export",6,403.711
"H1","MEX","1507","Mexico","WLD"," World",2017,"Export",6,21385.282
"H1","MEX","1509","Mexico","WLD"," World",2017,"Export",6,662.112
"H1","MEX","1511","Mexico","WLD"," World",2017,"Export",6,47.992
"H1","MEX","1512","Mexico","WLD"," World",2017,"Export",6,22702.807
"H1","MEX","1513","Mexico","WLD"," World",2017,"Export",6,2751.061
"H1","MEX","1514","Mexico","WLD"," World",2017,"Export",6,3677.133
"H1","MEX","1515","Mexico","WLD"," World",2017,"Export",6,116292.758
"H1","MEX","1516","Mexico","WLD"," World",2017,"Export",6,18808.6
"H1","MEX","1517","Mexico","WLD"," World",2017,"Export",6,34022.921
"H1","MEX","1518","Mexico","WLD"," World",2017,"Export",6,81.533
"H1","MEX","1521","Mexico","WLD"," World",2017,"Export",6,11039.655
"H1","MEX","1602","Mexico","WLD"," World",2017,"Export",6,34979.699
"H1","MEX","1604","Mexico","WLD"," World",2017,"Export",6,93279.547
"H1","MEX","1605","Mexico","WLD"," World",2017,"Export",6,47415.189
"H1","MEX","1701","Mexico","WLD"," World",2017,"Export",6,639337.414
"H1","MEX","1702","Mexico","WLD"," World",2017,"Export",6,134100.48
"H1","MEX","1703","Mexico","WLD"," World",2017,"Export",6,10139.467
"H1","MEX","1704","Mexico","WLD"," World",2017,"Export",6,754169.87
"H1","MEX","1801","Mexico","WLD"," World",2017,"Export",6,365.655
"H1","MEX","1803","Mexico","WLD"," World",2017,"Export",6,5254.225
"H1","MEX","1804","Mexico","WLD"," World",2017,"Export",6,4370.957
"H1","MEX","1806","Mexico","WLD"," World",2017,"Export",6,615485.223
"H1","MEX","1901","Mexico","WLD"," World",2017,"Export",6,261233.597
"H1","MEX","1902","Mexico","WLD"," World",2017,"Export",6,177775.575
"H1","MEX","1904","Mexico","WLD"," World",2017,"Export",6,235104.486
"H1","MEX","1905","Mexico","WLD"," World",2017,"Export",6,1264806.639
"H1","MEX","2001","Mexico","WLD"," World",2017,"Export",6,165374.211
"H1","MEX","2002","Mexico","WLD"," World",2017,"Export",6,15583.291
"H1","MEX","2003","Mexico","WLD"," World",2017,"Export",6,569.861
"H1","MEX","2004","Mexico","WLD"," World",2017,"Export",6,65343.558
"H1","MEX","2005","Mexico","WLD"," World",2017,"Export",6,128802.732
"H1","MEX","2006","Mexico","WLD"," World",2017,"Export",6,14677.576
"H1","MEX","2007","Mexico","WLD"," World",2017,"Export",6,27767.619
"H1","MEX","2008","Mexico","WLD"," World",2017,"Export",6,524148.119
"H1","MEX","2009","Mexico","WLD"," World",2017,"Export",6,667682.815
"H1","MEX","2101","Mexico","WLD"," World",2017,"Export",6,178242.192
"H1","MEX","2102","Mexico","WLD"," World",2017,"Export",6,113982.239
"H1","MEX","2103","Mexico","WLD"," World",2017,"Export",6,332452.812
"H1","MEX","2104","Mexico","WLD"," World",2017,"Export",6,40210.438
"H1","MEX","2105","Mexico","WLD"," World",2017,"Export",6,878.526
"H1","MEX","2106","Mexico","WLD"," World",2017,"Export",6,319811.806
"H1","MEX","2201","Mexico","WLD"," World",2017,"Export",6,42422.825
"H1","MEX","2202","Mexico","WLD"," World",2017,"Export",6,369180.681
"H1","MEX","2203","Mexico","WLD"," World",2017,"Export",6,3605298.524
"H1","MEX","2204","Mexico","WLD"," World",2017,"Export",6,6349.565
"H1","MEX","2206","Mexico","WLD"," World",2017,"Export",6,485.804
"H1","MEX","2207","Mexico","WLD"," World",2017,"Export",6,1742.405
"H1","MEX","2208","Mexico","WLD"," World",2017,"Export",6,1439900.122
"H1","MEX","2301","Mexico","WLD"," World",2017,"Export",6,49812.546
"H1","MEX","2304","Mexico","WLD"," World",2017,"Export",6,9.72
"H1","MEX","2306","Mexico","WLD"," World",2017,"Export",6,77.162
"H1","MEX","2308","Mexico","WLD"," World",2017,"Export",6,571.214
"H1","MEX","2309","Mexico","WLD"," World",2017,"Export",6,56275.734
"H1","MEX","2401","Mexico","WLD"," World",2017,"Export",6,9941.95
"H1","MEX","2402","Mexico","WLD"," World",2017,"Export",6,154559.413
"H1","MEX","2501","Mexico","WLD"," World",2017,"Export",6,37152.006
"H1","MEX","2504","Mexico","WLD"," World",2017,"Export",6,5527.569
"H1","MEX","2505","Mexico","WLD"," World",2017,"Export",6,10292.211
"H1","MEX","2506","Mexico","WLD"," World",2017,"Export",6,12.152
"H1","MEX","2507","Mexico","WLD"," World",2017,"Export",6,486.922
"H1","MEX","2508","Mexico","WLD"," World",2017,"Export",6,5256.411
"H1","MEX","2511","Mexico","WLD"," World",2017,"Export",6,35501.321
"H1","MEX","2513","Mexico","WLD"," World",2017,"Export",6,1787.022
"H1","MEX","2515","Mexico","WLD"," World",2017,"Export",6,17617.811
"H1","MEX","2516","Mexico","WLD"," World",2017,"Export",6,702.626
"H1","MEX","2517","Mexico","WLD"," World",2017,"Export",6,76286.39
"H1","MEX","2519","Mexico","WLD"," World",2017,"Export",6,9150.968
"H1","MEX","2520","Mexico","WLD"," World",2017,"Export",6,27745.847
"H1","MEX","2522","Mexico","WLD"," World",2017,"Export",6,4668.715
"H1","MEX","2523","Mexico","WLD"," World",2017,"Export",6,109024.263
"H1","MEX","2525","Mexico","WLD"," World",2017,"Export",6,30.559
"H1","MEX","2526","Mexico","WLD"," World",2017,"Export",6,157.686
"H1","MEX","2529","Mexico","WLD"," World",2017,"Export",6,92255.583
"H1","MEX","2530","Mexico","WLD"," World",2017,"Export",6,21622.535
"H1","MEX","2601","Mexico","WLD"," World",2017,"Export",6,1958.787
"H1","MEX","2603","Mexico","WLD"," World",2017,"Export",6,1568943.333
"H1","MEX","2607","Mexico","WLD"," World",2017,"Export",6,978705.634
"H1","MEX","2608","Mexico","WLD"," World",2017,"Export",6,640110.077
"H1","MEX","2614","Mexico","WLD"," World",2017,"Export",6,1143.342
"H1","MEX","2615","Mexico","WLD"," World",2017,"Export",6,2979.063
"H1","MEX","2616","Mexico","WLD"," World",2017,"Export",6,493552.528
"H1","MEX","2617","Mexico","WLD"," World",2017,"Export",6,47.193
"H1","MEX","2619","Mexico","WLD"," World",2017,"Export",6,467.027
"H1","MEX","2620","Mexico","WLD"," World",2017,"Export",6,5267.303
"H1","MEX","2701","Mexico","WLD"," World",2017,"Export",6,279.329
"H1","MEX","2704","Mexico","WLD"," World",2017,"Export",6,5.161
"H1","MEX","2707","Mexico","WLD"," World",2017,"Export",6,11831.562
"H1","MEX","2709","Mexico","WLD"," World",2017,"Export",6,20047210.169
"H1","MEX","2710","Mexico","WLD"," World",2017,"Export",6,2382647.414
"H1","MEX","2711","Mexico","WLD"," World",2017,"Export",6,2481.144
"H1","MEX","2712","Mexico","WLD"," World",2017,"Export",6,276.428
"H1","MEX","2713","Mexico","WLD"," World",2017,"Export",6,3655.823
"H1","MEX","2715","Mexico","WLD"," World",2017,"Export",6,181.865
"H1","MEX","2716","Mexico","WLD"," World",2017,"Export",6,99935.934
"H1","MEX","2801","Mexico","WLD"," World",2017,"Export",6,362.665
"H1","MEX","2803","Mexico","WLD"," World",2017,"Export",6,38572.861
"H1","MEX","2804","Mexico","WLD"," World",2017,"Export",6,4352.194
"H1","MEX","2805","Mexico","WLD"," World",2017,"Export",6,3849.583
"H1","MEX","2806","Mexico","WLD"," World",2017,"Export",6,105.387
"H1","MEX","2807","Mexico","WLD"," World",2017,"Export",6,21497.699
"H1","MEX","2808","Mexico","WLD"," World",2017,"Export",6,18.129
"H1","MEX","2809","Mexico","WLD"," World",2017,"Export",6,28688.591
"H1","MEX","2811","Mexico","WLD"," World",2017,"Export",6,165464.1
"H1","MEX","2814","Mexico","WLD"," World",2017,"Export",6,1274.434
"H1","MEX","2815","Mexico","WLD"," World",2017,"Export",6,6785.668
"H1","MEX","2816","Mexico","WLD"," World",2017,"Export",6,3476.673
"H1","MEX","2817","Mexico","WLD"," World",2017,"Export",6,130800.427
"H1","MEX","2818","Mexico","WLD"," World",2017,"Export",6,867.862
"H1","MEX","2819","Mexico","WLD"," World",2017,"Export",6,165.815
"H1","MEX","2820","Mexico","WLD"," World",2017,"Export",6,1530.716
"H1","MEX","2821","Mexico","WLD"," World",2017,"Export",6,153.386
"H1","MEX","2823","Mexico","WLD"," World",2017,"Export",6,1199.081
"H1","MEX","2824","Mexico","WLD"," World",2017,"Export",6,224.672
"H1","MEX","2825","Mexico","WLD"," World",2017,"Export",6,13229.617
"H1","MEX","2826","Mexico","WLD"," World",2017,"Export",6,19822.008
"H1","MEX","2827","Mexico","WLD"," World",2017,"Export",6,33553.265
"H1","MEX","2828","Mexico","WLD"," World",2017,"Export",6,1018.228
"H1","MEX","2829","Mexico","WLD"," World",2017,"Export",6,69.114
"H1","MEX","2830","Mexico","WLD"," World",2017,"Export",6,5340.518
"H1","MEX","2832","Mexico","WLD"," World",2017,"Export",6,31.811
"H1","MEX","2833","Mexico","WLD"," World",2017,"Export",6,198887.872
"H1","MEX","2834","Mexico","WLD"," World",2017,"Export",6,2984.178
"H1","MEX","2835","Mexico","WLD"," World",2017,"Export",6,43790.634
"H1","MEX","2836","Mexico","WLD"," World",2017,"Export",6,15832.524
"H1","MEX","2837","Mexico","WLD"," World",2017,"Export",6,43.26
"H1","MEX","2839","Mexico","WLD"," World",2017,"Export",6,1964.216
"H1","MEX","2840","Mexico","WLD"," World",2017,"Export",6,321.099
"H1","MEX","2841","Mexico","WLD"," World",2017,"Export",6,1359.22
"H1","MEX","2842","Mexico","WLD"," World",2017,"Export",6,89.396
"H1","MEX","2843","Mexico","WLD"," World",2017,"Export",6,1018.916
"H1","MEX","2844","Mexico","WLD"," World",2017,"Export",6,634.719
"H1","MEX","2846","Mexico","WLD"," World",2017,"Export",6,161.508
"H1","MEX","2847","Mexico","WLD"," World",2017,"Export",6,1742.28
"H1","MEX","2849","Mexico","WLD"," World",2017,"Export",6,1213.962
"H1","MEX","2851","Mexico","WLD"," World",2017,"Export",6,208.147
"H1","MEX","2901","Mexico","WLD"," World",2017,"Export",6,28320.558
"H1","MEX","2902","Mexico","WLD"," World",2017,"Export",6,21288.624
"H1","MEX","2903","Mexico","WLD"," World",2017,"Export",6,23516.222
"H1","MEX","2904","Mexico","WLD"," World",2017,"Export",6,93.257
"H1","MEX","2905","Mexico","WLD"," World",2017,"Export",6,26263.704
"H1","MEX","2906","Mexico","WLD"," World",2017,"Export",6,1785.427
"H1","MEX","2907","Mexico","WLD"," World",2017,"Export",6,548.315
"H1","MEX","2908","Mexico","WLD"," World",2017,"Export",6,13260.367
"H1","MEX","2909","Mexico","WLD"," World",2017,"Export",6,6141.547
"H1","MEX","2911","Mexico","WLD"," World",2017,"Export",6,621.701
"H1","MEX","2912","Mexico","WLD"," World",2017,"Export",6,13115.207
"H1","MEX","2914","Mexico","WLD"," World",2017,"Export",6,27498.38
"H1","MEX","2915","Mexico","WLD"," World",2017,"Export",6,110737.795
"H1","MEX","2916","Mexico","WLD"," World",2017,"Export",6,70334.86
"H1","MEX","2917","Mexico","WLD"," World",2017,"Export",6,484313.348
